,date,open,high,low,close,volume,change
255,2010-01-06,34850,34900,34300,34300,83843,-0.00867052023121384
256,2010-01-07,35000,35000,33600,33600,75416,-0.020408163265306145
257,2010-01-08,34300,35900,34100,35850,231246,0.06696428571428581
258,2010-01-11,36200,36400,35600,35600,92625,-0.006973500697350032
259,2010-01-12,35600,35600,34350,35200,117439,-0.011235955056179804
260,2010-01-13,34700,34900,34150,34150,76465,-0.029829545454545414
261,2010-01-14,34250,35000,34200,34950,134317,0.023426061493411417
262,2010-01-15,34800,35150,34100,34100,145089,-0.024320457796852657
263,2010-01-18,34000,34000,33000,33550,187835,-0.016129032258064502
264,2010-01-19,33600,34000,33350,33500,123209,-0.0014903129657227732
265,2010-01-20,33650,34200,33200,33200,155753,-0.008955223880596995
266,2010-01-21,33300,34100,33100,33900,95948,0.02108433734939763
267,2010-01-22,33300,33450,31950,32000,174046,-0.056047197640118014
268,2010-01-25,31550,31550,30950,31350,116989,-0.02031249999999996
269,2010-01-26,31350,31650,30950,31400,113785,0.0015948963317384823
270,2010-01-27,31200,32100,31200,32050,186968,0.02070063694267521
271,2010-01-28,31850,32100,31400,31800,201054,-0.007800312012480548
272,2010-01-29,31350,32000,30700,30700,123763,-0.03459119496855345
273,2010-02-01,30500,30850,30150,30350,110637,-0.01140065146579805
274,2010-02-02,30600,30750,30300,30500,417747,0.0049423393739702615
275,2010-02-03,30600,31150,30550,30800,69747,0.009836065573770592
276,2010-02-04,30650,30650,30150,30300,108111,-0.01623376623376627
277,2010-02-05,29500,30500,29000,29850,205965,-0.014851485148514863
278,2010-02-08,29900,30100,29450,29900,111959,0.0016750418760469454
279,2010-02-09,29500,30000,29100,29650,140577,-0.00836120401337792
280,2010-02-10,29800,29950,29250,29350,96560,-0.010118043844856706
281,2010-02-11,29500,30650,29350,30650,137736,0.04429301533219765
282,2010-02-12,30350,30650,29700,30100,119799,-0.017944535073409432
283,2010-02-16,29800,30400,29800,30250,70449,0.004983388704318914
284,2010-02-17,30800,31250,30450,31150,132399,0.02975206611570247
285,2010-02-18,30950,31000,30650,30900,58355,-0.008025682182985605
286,2010-02-19,30800,30950,30150,30450,77657,-0.014563106796116497
287,2010-02-22,30700,31750,30700,31550,122381,0.036124794745484363
288,2010-02-23,31300,31700,31150,31650,83713,0.003169572107765361
289,2010-02-24,31250,31550,31100,31150,97350,-0.015797788309636632
290,2010-02-25,31300,31400,30150,30150,111248,-0.0321027287319422
291,2010-02-26,30300,30800,30000,30300,151496,0.00497512437810954
292,2010-03-02,31150,31150,30350,30700,125069,0.01320132013201314
293,2010-03-03,30500,30950,30300,30950,147316,0.008143322475570036
294,2010-03-04,30650,30950,30500,30600,83103,-0.011308562197092087
295,2010-03-05,30600,31550,30600,31550,114923,0.031045751633986818
296,2010-03-08,31750,34050,31500,34050,177475,0.07923930269413626
297,2010-03-09,32800,33150,32550,32650,137323,-0.04111600587371511
298,2010-03-10,32900,33250,32650,33150,65763,0.015313935681470213
299,2010-03-11,33350,33450,32800,33100,116336,-0.0015082956259426794
300,2010-03-12,33100,33500,33000,33250,62118,0.004531722054380571
301,2010-03-15,33000,33350,32750,32750,55279,-0.015037593984962403
302,2010-03-16,32700,33100,32200,32300,161601,-0.013740458015267132
303,2010-03-17,32700,33850,32700,33500,163504,0.037151702786377694
304,2010-03-18,33000,33600,32850,32850,85944,-0.0194029850746269
305,2010-03-19,32900,33750,32900,33750,77198,0.027397260273972712
306,2010-03-22,33500,33500,32700,32850,91763,-0.026666666666666616
307,2010-03-23,33100,33350,32550,32800,250656,-0.0015220700152207554
308,2010-03-24,33150,33350,32550,32700,166649,-0.0030487804878048808
309,2010-03-25,32750,33400,32400,32650,91216,-0.0015290519877675381
310,2010-03-26,32650,32900,32450,32750,71409,0.003062787136294043
311,2010-03-29,32500,34000,32100,32250,98329,-0.01526717557251911
312,2010-03-30,32300,32400,31350,31500,164884,-0.023255813953488413
313,2010-03-31,31800,31850,30800,31100,205193,-0.012698412698412652
314,2010-04-01,31100,31950,30900,31900,218223,0.025723472668810254
315,2010-04-02,31800,32000,31300,31350,167531,-0.017241379310344862
316,2010-04-05,31550,31650,30750,31650,203623,0.009569377990430672
317,2010-04-06,31900,32450,31700,31750,268901,0.0031595576619274372
318,2010-04-07,32000,32800,31950,32600,277646,0.026771653543307128
319,2010-04-08,32550,32800,32300,32550,106889,-0.0015337423312883347
320,2010-04-09,32350,32800,31700,32000,161981,-0.016897081413210446
321,2010-04-12,32000,32200,31300,31400,110313,-0.018750000000000044
322,2010-04-13,31400,31550,31000,31050,115001,-0.011146496815286677
323,2010-04-14,31450,31800,31150,31550,193750,0.016103059581320522
324,2010-04-15,32600,36200,32100,35600,1298550,0.1283676703645007
325,2010-04-16,35200,35350,33800,33800,334210,-0.050561797752809
326,2010-04-19,33500,34100,33200,33500,324077,-0.00887573964497046
327,2010-04-20,33800,33850,33100,33400,291861,-0.0029850746268657025
328,2010-04-21,33500,34650,33500,34650,197762,0.03742514970059885
329,2010-04-22,34200,34250,33450,33500,110286,-0.03318903318903321
330,2010-04-23,33700,33900,33350,33650,83231,0.004477611940298497
331,2010-04-26,34000,35000,34000,34700,204231,0.031203566121842382
332,2010-04-27,34750,35150,34150,35000,168341,0.008645533141210304
333,2010-04-28,33850,34300,33450,34300,218419,-0.020000000000000014
334,2010-04-29,34700,34700,32900,33200,191531,-0.03206997084548102
335,2010-04-30,33600,33950,32750,32750,191720,-0.013554216867469826
336,2010-05-03,32800,32800,31750,31950,205654,-0.02442748091603053
337,2010-05-04,32250,32350,31300,31650,232415,-0.009389671361502372
338,2010-05-06,30700,30900,30300,30650,272754,-0.031595576619273265
339,2010-05-07,29050,29700,28950,29400,477261,-0.04078303425774876
340,2010-05-10,29850,30300,29600,30200,218444,0.027210884353741527
341,2010-05-11,31000,31950,30650,31950,474170,0.057947019867549576
342,2010-05-12,31950,32550,31700,32350,239911,0.012519561815336422
343,2010-05-13,32900,32950,32100,32400,197687,0.0015455950540959054
344,2010-05-14,31850,33000,31150,33000,240444,0.0185185185185186
345,2010-05-17,32000,32650,31600,32650,138576,-0.01060606060606062
346,2010-05-18,32250,32600,31350,31400,89593,-0.038284839203675314
347,2010-05-19,30950,31350,30300,30600,125276,-0.025477707006369418
348,2010-05-20,31200,31950,30200,30200,125438,-0.013071895424836557
349,2010-05-24,30000,30900,29500,29500,202665,-0.023178807947019875
350,2010-05-25,29200,29350,28550,28750,303262,-0.025423728813559362
351,2010-05-26,28800,29300,28150,28500,192953,-0.008695652173912993
352,2010-05-27,28050,29200,27800,28900,145629,0.014035087719298291
353,2010-05-28,30150,30900,29600,30400,247112,0.05190311418685112
354,2010-05-31,30700,31500,30350,31500,177439,0.036184210526315715
355,2010-06-01,31000,32200,30900,32000,231664,0.015873015873015817
356,2010-06-03,32500,32700,31950,32400,280094,0.012499999999999956
357,2010-06-04,32300,32300,31200,31200,118588,-0.03703703703703709
358,2010-06-07,30200,30450,29650,30000,207109,-0.038461538461538436
359,2010-06-08,30150,30850,30000,30600,159402,0.020000000000000014
360,2010-06-09,30600,30800,30100,30500,178643,-0.003267973856209139
361,2010-06-10,30500,31400,30400,30400,234401,-0.003278688524590123
362,2010-06-11,30950,31250,30750,31050,126147,0.021381578947368363
363,2010-06-14,31450,32200,31300,31450,243255,0.012882447665056418
364,2010-06-15,31400,31900,31000,31200,282007,-0.007949125596184436
365,2010-06-16,31550,31800,31250,31650,170607,0.014423076923076872
366,2010-06-17,31500,32000,31500,31750,127438,0.0031595576619274372
367,2010-06-18,31750,31950,31500,31950,106280,0.00629921259842514
368,2010-06-21,32050,32850,32050,32300,310900,0.010954616588419341
369,2010-06-22,31950,32100,31550,31700,115285,-0.018575851393188847
370,2010-06-23,31500,32050,31150,31900,136441,0.006309148264984188
371,2010-06-24,31900,32550,31650,32500,131245,0.018808777429467183
372,2010-06-25,32000,32150,31550,31850,156102,-0.020000000000000014
373,2010-06-28,31950,32500,31500,32300,59497,0.014128728414442682
374,2010-06-29,32200,32650,31650,31700,93251,-0.018575851393188847
375,2010-06-30,30850,31800,30850,31500,242493,-0.006309148264984188
376,2010-07-01,31050,31400,30550,30900,108224,-0.01904761904761909
377,2010-07-02,30900,31050,29850,29900,217234,-0.03236245954692552
378,2010-07-05,29800,30300,29550,30000,141570,0.0033444816053511683
379,2010-07-06,29650,29950,29200,29900,175979,-0.0033333333333332997
380,2010-07-07,30150,30150,29500,29900,89684,0.0
381,2010-07-08,30700,30750,30400,30500,246247,0.02006688963210701
382,2010-07-09,30950,31500,25950,31500,166230,0.03278688524590168
383,2010-07-12,31750,31750,31250,31600,64080,0.0031746031746031638
384,2010-07-13,31400,32350,31400,32350,244784,0.023734177215189774
385,2010-07-14,32600,34350,32600,33750,620789,0.04327666151468312
386,2010-07-15,33600,34450,33150,33750,316810,0.0
387,2010-07-16,34000,34750,33750,34100,382728,0.010370370370370365
388,2010-07-19,33450,34000,32650,33450,287903,-0.019061583577712597
389,2010-07-20,33200,34650,32850,34500,299030,0.031390134529148066
390,2010-07-21,34700,34950,33850,34550,398789,0.0014492753623187582
391,2010-07-22,34100,34200,33000,33000,183418,-0.04486251808972508
392,2010-07-23,33500,34300,33200,34200,161132,0.036363636363636376
393,2010-07-26,34300,34900,34150,34400,193487,0.005847953216374213
394,2010-07-27,34850,34950,34250,34400,184107,0.0
395,2010-07-28,34600,35200,34400,35150,244312,0.02180232558139528
396,2010-07-29,35000,35150,34600,34650,125600,-0.014224751066856278
397,2010-07-30,34550,34550,33650,33800,122105,-0.024531024531024515
398,2010-08-02,34100,35100,33950,34750,140023,0.02810650887573973
399,2010-08-03,35000,35300,33850,34000,188789,-0.021582733812949617
400,2010-08-04,34200,34250,33350,34200,152350,0.00588235294117645
401,2010-08-05,34200,34900,33350,33700,171549,-0.014619883040935644
402,2010-08-06,33700,34650,33400,34200,137453,0.014836795252225475
403,2010-08-09,34200,35100,34100,34850,193990,0.01900584795321647
404,2010-08-10,34950,35100,34150,34500,122738,-0.010043041606886629
405,2010-08-11,34400,34500,33200,33300,139264,-0.034782608695652195
406,2010-08-12,32500,32750,31700,31700,203394,-0.04804804804804808
407,2010-08-13,31850,32100,31500,32050,247145,0.011041009463722329
408,2010-08-16,31350,31650,30950,31500,203407,-0.01716068642745705
409,2010-08-17,31500,32050,31350,31650,124594,0.004761904761904745
410,2010-08-18,31850,32050,31450,31700,190660,0.0015797788309637186
411,2010-08-19,31750,32200,31650,31850,191224,0.004731861198738141
412,2010-08-20,31600,31800,31400,31700,194686,-0.004709576138147598
413,2010-08-23,32050,33050,32000,33000,159535,0.041009463722397436
414,2010-08-24,32500,32600,32050,32100,107612,-0.027272727272727226
415,2010-08-25,31950,31950,31650,31900,143798,-0.006230529595015577
416,2010-08-26,32000,32150,31650,32100,110196,0.006269592476489061
417,2010-08-27,31800,32250,31350,31500,139589,-0.01869158878504673
