,date,open,high,low,close,volume,change
270,2010-01-27,17350,17550,17200,17350,176755,0.0
271,2010-01-28,17500,17550,17100,17500,146265,0.008645533141210304
272,2010-01-29,17100,17200,16750,16800,212605,-0.040000000000000036
273,2010-02-01,16950,17050,16650,16750,173895,-0.0029761904761904656
274,2010-02-02,16900,17150,16750,16750,157434,0.0
275,2010-02-03,17050,17400,16950,17350,162925,0.03582089552238798
276,2010-02-04,17450,17500,17150,17350,123453,0.0
277,2010-02-05,16500,16750,16400,16700,186257,-0.03746397694524495
278,2010-02-08,16700,16800,16300,16300,109115,-0.0239520958083832
279,2010-02-09,16300,16650,16250,16650,110610,0.021472392638036908
280,2010-02-10,16850,16850,16550,16600,95663,-0.0030030030030030463
281,2010-02-11,16650,17300,16650,17100,212294,0.030120481927710774
282,2010-02-12,17100,17150,16850,17050,82864,-0.0029239766081871066
283,2010-02-16,17000,17200,16850,17100,80999,0.002932551319648091
284,2010-02-17,17250,17350,17200,17350,124634,0.014619883040935644
285,2010-02-18,17350,17350,17050,17100,103149,-0.014409221902017322
286,2010-02-19,17050,17100,16650,16750,143630,-0.020467836257309968
287,2010-02-22,16900,17200,16900,17200,81601,0.02686567164179099
288,2010-02-23,17100,17200,17000,17150,68288,-0.002906976744186052
289,2010-02-24,17000,17100,16850,17000,106527,-0.008746355685131156
290,2010-02-25,17100,17450,17050,17250,222900,0.014705882352941124
291,2010-02-26,17300,17650,17050,17550,209465,0.017391304347825987
292,2010-03-02,17800,17800,17450,17550,212212,0.0
293,2010-03-03,17550,17550,17400,17450,73676,-0.005698005698005715
294,2010-03-04,17450,17600,17100,17250,143109,-0.011461318051575908
295,2010-03-05,17250,17600,17250,17450,107969,0.011594202898550732
296,2010-03-08,17850,18000,17600,17700,230746,0.014326647564469884
297,2010-03-09,17700,17750,17550,17600,100351,-0.005649717514124243
298,2010-03-10,17700,17950,17450,17850,178043,0.014204545454545412
299,2010-03-11,17850,17850,17600,17650,154940,-0.011204481792717049
300,2010-03-12,17800,17900,17700,17850,113501,0.011331444759206777
301,2010-03-15,18250,18650,18150,18200,631223,0.019607843137254832
302,2010-03-16,18100,18350,18050,18100,189897,-0.005494505494505475
303,2010-03-17,18200,18350,18100,18200,197568,0.005524861878453136
304,2010-03-18,18300,18550,18050,18050,295759,-0.008241758241758212
305,2010-03-19,18150,18350,18100,18350,207780,0.016620498614958512
306,2010-03-22,18250,18350,17900,17950,164060,-0.021798365122615796
307,2010-03-23,18050,18500,17850,18450,323128,0.027855153203342642
308,2010-03-24,18600,18600,18150,18350,194911,-0.005420054200542035
309,2010-03-25,18350,18350,18050,18250,156375,-0.00544959128065392
310,2010-03-26,18200,18600,18050,18550,179568,0.016438356164383494
311,2010-03-29,18300,18650,18150,18600,368775,0.0026954177897573484
312,2010-03-30,19000,19100,18650,18800,558490,0.010752688172043
313,2010-03-31,18900,19400,18750,18750,627658,-0.002659574468085069
314,2010-04-01,19000,19550,19000,19550,812523,0.04266666666666663
315,2010-04-02,19700,19800,19400,19600,395713,0.002557544757033181
316,2010-04-05,19650,19650,18800,19200,318743,-0.020408163265306145
317,2010-04-06,19350,19700,19150,19600,366955,0.02083333333333326
318,2010-04-07,19850,20100,19600,19600,377332,0.0
319,2010-04-08,19500,19750,19400,19500,249890,-0.005102040816326482
320,2010-04-09,19500,19800,18900,19700,423943,0.01025641025641022
321,2010-04-12,19900,20250,19800,19900,501807,0.01015228426395942
322,2010-04-13,19900,20000,19500,19750,223440,-0.0075376884422110315
323,2010-04-14,19800,19950,19550,19700,200534,-0.002531645569620267
324,2010-04-15,19900,20500,19650,20400,650380,0.035532994923857864
325,2010-04-16,20400,20600,20100,20400,360032,0.0
326,2010-04-19,20000,20100,19450,19450,376305,-0.04656862745098034
327,2010-04-20,19700,19850,19500,19600,238698,0.007712082262210762
328,2010-04-21,19750,20200,19700,19800,292459,0.010204081632652963
329,2010-04-22,19850,20150,19750,19800,325122,0.0
330,2010-04-23,19950,19950,19000,19000,475775,-0.040404040404040435
331,2010-04-26,19100,19150,18600,18950,382306,-0.002631578947368429
332,2010-04-27,19000,19300,19000,19050,344781,0.005277044854881341
333,2010-04-28,18650,19500,18500,19500,560880,0.023622047244094446
334,2010-04-29,19700,20100,19250,19300,642449,-0.01025641025641022
335,2010-04-30,19700,20550,19650,20550,974145,0.06476683937823835
336,2010-05-03,20650,21050,20250,20600,863227,0.0024330900243310087
337,2010-05-04,20950,22450,20750,22250,2430513,0.08009708737864085
338,2010-05-06,21850,23100,21650,22750,1795184,0.022471910112359602
339,2010-05-07,22100,23600,21700,22950,1504536,0.00879120879120876
340,2010-05-10,23400,23400,22500,23000,1013737,0.002178649237472685
341,2010-05-11,23200,24400,22850,23700,1383006,0.0304347826086957
342,2010-05-12,24000,24600,23450,23750,739922,0.0021097046413502962
343,2010-05-13,24100,24350,23550,24000,687581,0.010526315789473715
344,2010-05-14,23950,25200,23750,24100,1057602,0.004166666666666653
345,2010-05-17,23750,24150,23250,24150,661273,0.0020746887966804906
346,2010-05-18,24700,25350,24200,24250,1125020,0.004140786749482484
347,2010-05-19,23950,24250,22650,23100,918675,-0.04742268041237119
348,2010-05-20,23350,25000,23250,23800,1366585,0.03030303030303028
349,2010-05-24,24450,25100,24150,24800,1018310,0.04201680672268915
350,2010-05-25,24800,25200,22450,23200,1863059,-0.06451612903225812
351,2010-05-26,23700,23800,22750,23350,767726,0.006465517241379226
352,2010-05-27,23000,24200,22900,24100,752481,0.032119914346895095
353,2010-05-28,24450,24550,23700,24500,681015,0.016597510373443924
354,2010-05-31,24850,26200,24600,26000,1409640,0.061224489795918435
355,2010-06-01,26100,26200,25400,25900,791195,-0.003846153846153833
356,2010-06-03,26300,26350,25100,25550,749899,-0.013513513513513488
357,2010-06-04,25750,26000,25200,25300,602869,-0.009784735812133127
358,2010-06-07,24350,25600,24300,25500,599198,0.007905138339920903
359,2010-06-08,25850,26800,25650,26350,980464,0.03333333333333344
360,2010-06-09,26650,27100,26200,26500,680994,0.005692599620493288
361,2010-06-10,26800,26900,26200,26500,504600,0.0
362,2010-06-11,26650,26750,25300,25300,937891,-0.04528301886792452
363,2010-06-14,25250,25750,25100,25150,748852,-0.005928853754940677
364,2010-06-15,25350,26350,25300,26350,735546,0.04771371769383692
365,2010-06-16,26450,27200,26050,26850,719143,0.018975332068311257
366,2010-06-17,27000,27550,26650,27150,634724,0.011173184357542
367,2010-06-18,27500,27550,26900,27450,450980,0.011049723756906049
368,2010-06-21,27700,27900,27250,27450,626195,0.0
369,2010-06-22,27300,27350,26800,27100,508530,-0.012750455373406244
370,2010-06-23,26850,28600,26850,28250,878020,0.042435424354243516
371,2010-06-24,28250,28600,27900,28400,391872,0.0053097345132744325
372,2010-06-25,28000,29200,28000,28700,567539,0.010563380281690238
