,date,open,high,low,close,volume,change
363,2010-06-14,216000,220000,215500,219000,41941,0.020979020979021046
364,2010-06-15,220000,220500,216000,217000,33796,-0.0091324200913242
365,2010-06-16,218000,219000,215000,219000,40351,0.009216589861751112
366,2010-06-17,217500,218000,213500,218000,97155,-0.004566210045662157
367,2010-06-18,217500,217500,213500,213500,46492,-0.020642201834862428
368,2010-06-21,214500,219500,213500,219000,70637,0.025761124121779888
369,2010-06-22,217500,218000,212500,214000,62670,-0.02283105022831056
370,2010-06-23,214000,216000,213000,215000,39410,0.004672897196261738
371,2010-06-24,215000,218500,213500,218000,41070,0.013953488372093092
372,2010-06-25,220000,221000,217500,220000,83149,0.00917431192660545
373,2010-06-28,221000,223500,220500,223000,65542,0.013636363636363669
374,2010-06-29,225000,228000,223000,223500,67458,0.0022421524663676085
375,2010-06-30,222000,226500,221000,224500,54843,0.004474272930648837
376,2010-07-01,222000,225500,218000,220500,47314,-0.017817371937639215
377,2010-07-02,223000,223000,216000,221000,56068,0.0022675736961450532
378,2010-07-05,221000,230000,218000,230000,100452,0.040723981900452566
379,2010-07-06,228500,245000,227500,242000,241529,0.05217391304347818
380,2010-07-07,247500,251000,242000,245000,158573,0.012396694214876105
381,2010-07-08,246000,250500,243500,249500,94151,0.01836734693877551
382,2010-07-09,248000,249000,242500,247000,67583,-0.010020040080160329
383,2010-07-12,245500,247000,242000,243500,71398,-0.014170040485829928
384,2010-07-13,244000,253500,244000,251000,166676,0.030800821355236208
385,2010-07-14,254000,256000,249000,253500,61026,0.009960159362549792
386,2010-07-15,251500,254500,247000,253000,49757,-0.001972386587771213
387,2010-07-16,250500,255500,248500,251000,48391,-0.007905138339920903
388,2010-07-19,251500,251500,245500,245500,28141,-0.021912350597609542
389,2010-07-20,243500,247500,240500,243500,58272,-0.008146639511201648
390,2010-07-21,244000,255000,244000,254000,60325,0.04312114989733051
391,2010-07-22,254000,263000,252000,259500,117657,0.021653543307086576
392,2010-07-23,257000,260500,252500,255000,83166,-0.01734104046242779
393,2010-07-26,254500,254500,248000,248000,47580,-0.02745098039215688
394,2010-07-27,250000,250500,244000,250000,57653,0.008064516129032251
395,2010-07-28,248500,253000,245500,253000,48330,0.012000000000000009
396,2010-07-29,250500,255500,249000,255000,45435,0.007905138339920903
397,2010-07-30,245000,248000,231000,236500,350505,-0.0725490196078431
398,2010-08-02,238000,238000,229500,231500,203713,-0.02114164904862581
399,2010-08-03,232500,234000,228000,228500,123571,-0.01295896328293733
400,2010-08-04,229000,236000,229000,233500,115015,0.02188183807439814
401,2010-08-05,236000,236500,227500,228500,89589,-0.021413276231263437
402,2010-08-06,226000,227000,218500,220000,190322,-0.03719912472647702
403,2010-08-09,220500,226000,218500,219500,118859,-0.0022727272727273147
404,2010-08-10,222500,224000,218000,219500,87485,0.0
405,2010-08-11,218500,222000,218500,221000,52856,0.006833712984054774
406,2010-08-12,218000,220500,216000,217000,50744,-0.018099547511312264
407,2010-08-13,217500,224000,217500,222000,61771,0.02304147465437789
408,2010-08-16,222500,223000,216000,217500,78991,-0.020270270270270285
409,2010-08-17,221500,223500,219500,223000,46087,0.025287356321838983
410,2010-08-18,224500,227500,220000,221500,77713,-0.0067264573991031576
411,2010-08-19,222000,226000,222000,225500,69020,0.018058690744920947
412,2010-08-20,223500,226000,220500,222500,50260,-0.01330376940133038
413,2010-08-23,223500,225000,217000,217500,81855,-0.022471910112359602
414,2010-08-24,218000,218000,212500,212500,84636,-0.02298850574712641
415,2010-08-25,214000,219500,213000,217000,80151,0.021176470588235352
416,2010-08-26,215500,219500,214000,219000,62122,0.009216589861751112
417,2010-08-27,216500,218500,214000,215000,52455,-0.0182648401826484
