,date,open,high,low,close,volume,change
228,2009-11-25,17996,18128,17553,17953,2091286,0.0
229,2009-11-26,17907,17951,17465,17511,1922875,-0.024619840695148443
230,2009-11-27,17111,17288,16139,16272,2645100,-0.07075552509850946
231,2009-11-30,16757,17111,16537,16538,2716827,0.016347099311700974
232,2009-12-01,16581,16890,16272,16891,1944182,0.021344781714838446
233,2009-12-02,17200,17686,17111,17422,2623437,0.03143685986620093
234,2009-12-03,17376,17996,17200,17953,2248742,0.030478705085523968
235,2009-12-04,17686,17996,17686,17997,1389207,0.0024508438701051904
236,2009-12-07,18084,18261,17819,17865,1021609,-0.007334555759293205
237,2009-12-08,17775,17819,17509,17732,1031209,-0.007444724321298611
238,2009-12-09,17332,17907,17288,17865,1072720,0.007500563952176797
239,2009-12-10,17863,17863,17376,17820,1864072,-0.0025188916876573986
240,2009-12-11,17863,18792,17642,18660,3936627,0.047138047138047146
241,2009-12-14,18880,19146,18659,19058,2571940,0.021329046087888548
242,2009-12-15,18969,19544,18792,19146,2533591,0.004617483471508033
243,2009-12-16,19102,19500,19013,19190,1635386,0.0022981301577353896
244,2009-12-17,19234,19323,18571,18660,1614230,-0.027618551328817083
245,2009-12-18,18526,19013,18482,19014,1470550,0.018971061093247643
246,2009-12-21,19146,19632,19013,19146,2272957,0.006942253076680283
247,2009-12-22,19455,19455,18969,19058,1185718,-0.004596260315470557
248,2009-12-23,18969,19190,18305,18527,2562989,-0.027862315038304164
249,2009-12-24,18438,18703,18394,18394,2589850,-0.007178712149835342
250,2009-12-28,18394,18482,17951,18262,1922605,-0.0071762531260193265
251,2009-12-29,18261,18526,17509,17820,2155604,-0.024203263607490918
252,2009-12-30,17907,17951,17421,17466,2203387,-0.01986531986531992
253,2010-01-04,17686,18659,17642,18660,2354322,0.0683613878392304
254,2010-01-05,18703,18925,18438,18615,2522923,-0.002411575562700996
255,2010-01-06,18836,19013,18703,18925,2116222,0.016653236637120594
256,2010-01-07,19013,19632,18615,18925,4558623,0.0
257,2010-01-08,19323,20029,19234,20031,6217539,0.05844121532364599
258,2010-01-11,20383,20516,19985,20075,3394133,0.0021965952773201907
259,2010-01-12,20118,20206,19588,20075,2085991,0.0
260,2010-01-13,19765,19809,19013,19058,3702970,-0.050660024906600265
261,2010-01-14,19190,19544,19190,19412,2004483,0.018574876692202702
262,2010-01-15,19500,19809,19190,19456,2039768,0.002266639192252118
263,2010-01-18,19190,19898,18792,19810,3102492,0.01819490131578938
264,2010-01-19,19898,19941,19455,19544,2057359,-0.01342756183745586
265,2010-01-20,19721,20162,19190,19190,3438771,-0.018112975849365557
266,2010-01-21,19013,19367,18836,19367,1673912,0.009223553934340822
267,2010-01-22,18792,18969,18217,18571,3331586,-0.04110084163783756
268,2010-01-25,18128,18350,17775,17909,2660713,-0.03564697646868775
269,2010-01-26,18084,18217,17376,17422,2363870,-0.02719303143670781
270,2010-01-27,17598,17730,17200,17245,1673509,-0.010159568361841398
271,2010-01-28,17421,17907,17111,17776,1729549,0.030791533777906555
272,2010-01-29,17288,17465,17067,17068,1464833,-0.03982898289828984
273,2010-02-01,17155,17553,17111,17422,990856,0.020740567143191942
274,2010-02-02,17686,17730,17067,17157,1159783,-0.015210653197107129
275,2010-02-03,17465,17642,17244,17643,1183440,0.02832663052981288
276,2010-02-04,17509,17730,17244,17290,1065558,-0.02000793515841981
277,2010-02-05,16449,16669,16360,16582,2004256,-0.04094852515905145
278,2010-02-08,16713,16713,16139,16184,1417123,-0.024001929803401326
279,2010-02-09,16183,16537,16095,16538,1208706,0.02187345526445883
280,2010-02-10,16757,16757,16404,16449,985075,-0.0053815455315031615
281,2010-02-11,16537,16934,16493,16847,1180185,0.024195999756824186
282,2010-02-12,16846,16890,16537,16670,889241,-0.010506321600284864
283,2010-02-16,16581,16757,16449,16626,638306,-0.0026394721055789105
284,2010-02-17,16934,17111,16801,17068,1308216,0.026584867075664542
285,2010-02-18,17155,17155,16757,16759,739907,-0.018104054370752243
286,2010-02-19,16669,16757,16227,16228,1527849,-0.03168446804701952
287,2010-02-22,16537,16978,16537,16891,1070696,0.040855311806753836
288,2010-02-23,16890,17200,16801,17157,987574,0.015748031496062964
289,2010-02-24,16978,17465,16934,17245,1340896,0.0051291018243282424
290,2010-02-25,17421,17553,16890,16936,1330710,-0.01791823717019425
291,2010-02-26,17111,17155,16846,17113,556647,0.010451110061407752
292,2010-03-02,17332,17553,17244,17290,1418017,0.01034301408286109
293,2010-03-03,17244,17332,17067,17334,671413,0.0025448235974552262
294,2010-03-04,17244,17376,16890,16891,605315,-0.025556709357332445
295,2010-03-05,17067,17288,17023,17290,561151,0.023622047244094446
296,2010-03-08,17553,18084,17553,18041,2839178,0.04343551185656458
297,2010-03-09,17996,18128,17819,18130,951435,0.00493320769358685
298,2010-03-10,18128,18128,17863,18041,635288,-0.004908990623276321
299,2010-03-11,18128,18261,17775,17820,1255492,-0.012249875284075172
300,2010-03-12,17951,17996,17598,17820,829543,0.0
301,2010-03-15,17819,17863,17376,17511,921333,-0.017340067340067322
302,2010-03-16,17509,17863,17465,17776,861549,0.015133344754725497
303,2010-03-17,17951,18659,17863,18660,2707564,0.04972997299729976
304,2010-03-18,18659,18969,18571,18837,2305679,0.009485530546623709
305,2010-03-19,18836,18925,18615,18792,1099636,-0.0023889154323937234
