,date,open,high,low,close,volume,change
291,2010-02-26,185000,187000,184500,184500,102494,-0.005390835579514808
292,2010-03-02,188000,196000,186000,195500,372402,0.05962059620596216
293,2010-03-03,193500,198500,193000,198500,254655,0.01534526854219953
294,2010-03-04,199000,199000,191000,191500,285478,-0.035264483627204024
295,2010-03-05,192000,193000,189000,191000,202586,-0.0026109660574412663
296,2010-03-08,193000,195000,191000,192000,219190,0.005235602094240789
297,2010-03-09,191500,191500,187500,190000,392892,-0.01041666666666663
298,2010-03-10,190500,191000,187500,189000,155045,-0.005263157894736858
299,2010-03-11,190000,194000,189000,192500,272569,0.0185185185185186
300,2010-03-12,193500,197500,193000,197500,307858,0.025974025974025983
301,2010-03-15,196000,198000,193000,198000,196237,0.002531645569620267
302,2010-03-16,195500,198000,194500,195000,165543,-0.015151515151515138
303,2010-03-17,197000,198500,192500,194500,320649,-0.002564102564102555
304,2010-03-18,193500,194500,189500,190000,440629,-0.0231362467866324
305,2010-03-19,191500,191500,190500,191000,196544,0.005263157894736858
306,2010-03-22,190000,190500,188000,188500,181618,-0.01308900523560208
307,2010-03-23,188500,191000,187500,190000,171406,0.007957559681697646
308,2010-03-24,192500,193500,189500,190000,169513,0.0
309,2010-03-25,191000,192500,190000,192000,138381,0.010526315789473715
310,2010-03-26,191000,192000,190000,191500,153945,-0.0026041666666666297
311,2010-03-29,189500,191000,189000,190000,144164,-0.007832898172323799
312,2010-03-30,189000,189500,187000,188000,236713,-0.010526315789473715
313,2010-03-31,187000,188000,180500,181500,361019,-0.034574468085106336
314,2010-04-01,182500,187500,182000,187000,265407,0.03030303030303028
315,2010-04-02,187000,188500,184000,185000,202009,-0.010695187165775444
316,2010-04-05,187000,191500,186000,191500,338047,0.03513513513513522
317,2010-04-06,193500,194500,191500,194000,207614,0.01305483028720622
318,2010-04-07,194000,196500,193500,194000,150326,0.0
319,2010-04-08,191000,194500,191000,194500,124706,0.002577319587628857
320,2010-04-09,193000,194000,191000,193500,78694,-0.00514138817480725
321,2010-04-12,192000,196000,192000,193000,202688,-0.0025839793281653427
322,2010-04-13,194000,194500,190500,193500,133366,0.002590673575129543
323,2010-04-14,194000,203000,192000,203000,571450,0.049095607235142065
324,2010-04-15,203500,212000,203000,207000,594341,0.01970443349753692
325,2010-04-16,208000,210000,205000,206000,187787,-0.004830917874396157
326,2010-04-19,204000,206500,199000,203000,198282,-0.014563106796116497
327,2010-04-20,202000,203500,199500,203000,222741,0.0
328,2010-04-21,202000,202500,199000,199500,330672,-0.017241379310344862
329,2010-04-22,199500,206000,199000,203500,354180,0.02005012531328321
330,2010-04-23,207000,212000,205000,207000,369985,0.01719901719901729
331,2010-04-26,212000,215000,208500,209000,353482,0.009661835748792312
332,2010-04-27,208000,210000,202500,206000,271423,-0.014354066985645897
333,2010-04-28,202500,204000,200500,203500,208625,-0.012135922330097082
334,2010-04-29,203500,203500,199000,200000,181736,-0.017199017199017175
335,2010-04-30,202500,207500,201000,206000,331803,0.030000000000000027
336,2010-05-03,205000,210000,204500,206500,215799,0.0024271844660195274
337,2010-05-04,208000,210000,205000,210000,210322,0.016949152542372836
338,2010-05-06,206500,209500,204000,207000,235848,-0.014285714285714237
339,2010-05-07,200000,200500,194500,198000,398130,-0.04347826086956519
340,2010-05-10,198500,198500,194500,195000,495693,-0.015151515151515138
341,2010-05-11,197000,198000,192500,194500,326945,-0.002564102564102555
342,2010-05-12,196000,196000,185000,188000,471587,-0.033419023136246784
343,2010-05-13,189500,197000,189500,195500,351557,0.039893617021276695
344,2010-05-14,196000,200000,192000,194000,228176,-0.007672634271099765
345,2010-05-17,191500,194000,188000,190000,244614,-0.02061855670103097
346,2010-05-18,190000,190500,183500,186000,255384,-0.021052631578947326
347,2010-05-19,187000,187000,180000,185500,194932,-0.0026881720430107503
348,2010-05-20,181000,185500,180000,182500,183798,-0.016172506738544427
349,2010-05-24,181000,184500,179000,182000,172948,-0.002739726027397249
350,2010-05-25,179500,179500,171500,176000,391992,-0.03296703296703296
351,2010-05-26,176000,177000,168000,168000,409800,-0.04545454545454541
352,2010-05-27,171000,175500,169500,175500,529449,0.044642857142857206
353,2010-05-28,178500,181500,176000,179000,329588,0.019943019943019943
354,2010-05-31,180000,181000,176000,177500,206042,-0.008379888268156388
355,2010-06-01,177000,177500,173500,176000,225092,-0.008450704225352101
356,2010-06-03,178500,180500,176000,178500,244862,0.014204545454545412
357,2010-06-04,180000,184000,179000,180000,272587,0.008403361344537784
358,2010-06-07,175000,180000,174500,179500,215611,-0.002777777777777768
359,2010-06-08,180000,183500,177500,181000,141548,0.008356545961002881
360,2010-06-09,181000,182500,179000,181500,76249,0.002762430939226457
361,2010-06-10,181500,183000,178000,180000,257843,-0.008264462809917328
362,2010-06-11,183500,186000,181500,185000,317998,0.027777777777777683
363,2010-06-14,185000,187500,182500,184000,177540,-0.00540540540540535
364,2010-06-15,183500,185500,181500,182500,118632,-0.008152173913043459
365,2010-06-16,184500,187000,183500,185000,137375,0.013698630136986356
366,2010-06-17,187500,187500,185000,185000,151987,0.0
367,2010-06-18,182500,185500,182500,185000,109215,0.0
368,2010-06-21,187000,189500,186000,186500,193792,0.008108108108108025
369,2010-06-22,187000,188500,186000,187000,82731,0.0026809651474530853
370,2010-06-23,187000,190000,185500,188000,111694,0.005347593582887722
371,2010-06-24,187000,194500,187000,192500,243429,0.023936170212766058
372,2010-06-25,193000,200000,191500,195500,455049,0.015584415584415591
373,2010-06-28,199000,202000,197500,201500,273334,0.03069053708439906
374,2010-06-29,203500,203500,197500,199000,100642,-0.012406947890818865
375,2010-06-30,194000,196000,191500,195500,217082,-0.017587939698492483
376,2010-07-01,194500,199000,192000,196500,109634,0.005115089514066584
377,2010-07-02,196500,200000,195500,197000,112261,0.002544529262086481
378,2010-07-05,199000,201000,197000,198500,138978,0.00761421319796951
379,2010-07-06,199000,199000,194500,198000,117986,-0.0025188916876573986
380,2010-07-07,199500,200000,197000,199500,132306,0.007575757575757569
381,2010-07-08,202000,204500,201000,204500,255029,0.02506265664160412
382,2010-07-09,206000,207000,199000,200000,357705,-0.022004889975550168
383,2010-07-12,201500,203000,200000,202000,134855,0.010000000000000007
384,2010-07-13,200000,202500,197500,200000,191870,-0.00990099009900991
385,2010-07-14,199500,203500,198000,198000,231194,-0.010000000000000007
386,2010-07-15,197000,198500,193500,194500,224776,-0.017676767676767624
387,2010-07-16,192000,194000,189000,191000,286071,-0.01799485861182515
388,2010-07-19,191000,193500,190000,191500,115659,0.002617801047120505
389,2010-07-20,191500,195500,190000,193500,156793,0.010443864229765063
390,2010-07-21,194500,196000,191500,194000,146029,0.0025839793281654533
391,2010-07-22,192500,199000,192500,196500,204154,0.012886597938144284
392,2010-07-23,198000,200500,197000,198500,173051,0.010178117048346149
393,2010-07-26,199000,200500,197000,197000,82076,-0.007556675062972306
394,2010-07-27,197000,199500,196500,199500,123822,0.01269035532994933
395,2010-07-28,199500,200000,195000,197500,141745,-0.010025062656641605
396,2010-07-29,198500,204500,197000,204000,299572,0.032911392405063244
397,2010-07-30,204000,206000,202500,206000,157033,0.009803921568627416
398,2010-08-02,209000,212500,207500,210500,316564,0.02184466019417486
399,2010-08-03,211000,213000,206000,210500,201647,0.0
400,2010-08-04,208000,210500,204000,208000,145579,-0.011876484560570109
401,2010-08-05,208000,209000,203000,207000,122589,-0.004807692307692291
402,2010-08-06,207000,210500,206500,209500,90299,0.012077294685990392
403,2010-08-09,210000,210500,206500,209000,52409,-0.002386634844868785
404,2010-08-10,208000,210000,204500,206500,118474,-0.011961722488038284
405,2010-08-11,204500,207500,203500,204500,75350,-0.009685230024213063
406,2010-08-12,203000,204500,196000,197000,248610,-0.036674816625916866
407,2010-08-13,197500,198500,195000,197000,119613,0.0
408,2010-08-16,198000,198000,192500,196000,143873,-0.005076142131979711
409,2010-08-17,196000,199500,194000,198000,85862,0.010204081632652963
410,2010-08-18,199500,200500,196500,197500,64610,-0.002525252525252486
411,2010-08-19,199000,203500,198000,201000,151735,0.01772151898734187
412,2010-08-20,201000,202500,198500,201000,81267,0.0
413,2010-08-23,201000,202500,197500,200000,129830,-0.00497512437810943
414,2010-08-24,201000,201500,197500,201500,95874,0.007500000000000062
415,2010-08-25,201000,201000,196000,199000,91856,-0.012406947890818865
416,2010-08-26,196500,197500,194000,195500,199138,-0.017587939698492483
417,2010-08-27,193000,193500,187500,190000,321116,-0.02813299232736577
418,2010-08-30,193000,193500,191000,192000,71465,0.010526315789473715
