,date,open,high,low,close,volume,change
183,2009-09-22,21109,21253,20820,21002,2638331,0.005168948023355879
184,2009-09-23,20856,21037,20314,20316,3249611,-0.03266355585182368
185,2009-09-24,20278,20531,19880,19882,2582026,-0.021362472927741627
186,2009-09-25,19917,20096,19591,19955,2071916,0.0036716628105823994
187,2009-09-28,19697,19807,19554,19701,2012537,-0.012728639438737144
188,2009-09-29,20169,20349,19734,19737,2706171,0.0018273184102330922
189,2009-09-30,19735,19989,17386,18508,10298359,-0.06226883518265192
190,2009-10-01,18434,18758,17492,17497,7256350,-0.05462502701534466
191,2009-10-05,17349,18252,17167,17604,3928261,0.006115334057267052
192,2009-10-06,17712,18109,17712,17821,2072049,0.01232674392183597
193,2009-10-07,18143,18541,17963,17966,2964391,0.008136468211660475
194,2009-10-08,18108,18252,17818,17966,2020744,0.0
195,2009-10-09,17999,18108,17711,17894,3093655,-0.004007569854168946
196,2009-10-12,18073,18145,17784,17785,1673619,-0.006091427294065088
197,2009-10-13,17784,17820,17313,17351,2907319,-0.02440258644925497
198,2009-10-14,17459,17494,17313,17316,1655517,-0.002017174802604993
199,2009-10-15,17457,17782,17385,17640,1776575,0.018711018711018657
200,2009-10-16,17782,18143,17746,17894,2631193,0.014399092970521553
201,2009-10-19,17819,17890,17492,17894,1205841,0.0
202,2009-10-20,18108,18252,17927,18255,1563076,0.020174360120710944
203,2009-10-21,18144,18289,17928,18182,1812485,-0.003998904409750703
204,2009-10-22,18143,18143,17711,17894,1865613,-0.015839841601584026
205,2009-10-23,17892,18037,17784,18038,1466358,0.00804739018665468
206,2009-10-26,17926,17999,17710,18001,1381235,-0.0020512251912628843
207,2009-10-27,17746,17782,17420,17532,2403800,-0.026054108105105226
208,2009-10-28,17349,17385,16481,16484,4101198,-0.05977640885238422
209,2009-10-29,16120,16229,15579,15905,3723091,-0.035124969667556405
210,2009-10-30,16193,16808,16157,16593,3984049,0.04325683747249287
211,2009-11-02,16084,16880,16047,16737,1899275,0.008678358343879866
212,2009-11-03,16770,16880,16446,16737,1398163,0.0
213,2009-11-04,16843,17097,16663,16990,1524417,0.01511620959550686
214,2009-11-05,16734,16950,16588,16918,1581307,-0.004237786933490306
215,2009-11-06,17203,17312,17167,17278,1705540,0.021279111006029083
216,2009-11-09,17385,17638,17312,17569,1970181,0.016842227109619134
217,2009-11-10,17638,17673,17060,17135,1891692,-0.02470260117251977
218,2009-11-11,17204,17204,16879,17135,1149481,0.0
219,2009-11-12,17204,17529,17167,17171,1646643,0.0021009629413482056
220,2009-11-13,17061,17169,16770,17026,1084977,-0.008444470327878428
221,2009-11-16,17023,17167,16879,17135,880376,0.006401973452367038
222,2009-11-17,17350,17855,17278,17713,2431262,0.0337321272249782
223,2009-11-18,17712,17928,17386,17423,1262470,-0.016372156043583774
224,2009-11-19,17564,17673,17312,17604,1347610,0.010388566836939672
225,2009-11-20,17746,18071,17601,18001,1762295,0.02255169279709146
226,2009-11-23,17928,17963,17639,17713,937100,-0.01599911116049113
227,2009-11-24,17782,17926,17457,17604,669447,-0.006153672443967696
228,2009-11-25,17747,17891,17531,17785,1926600,0.010281754146784785
229,2009-11-26,17711,17926,17458,17532,860055,-0.01422547090244586
230,2009-11-27,17276,17312,16046,16158,2435090,-0.07837097878165644
231,2009-11-30,16588,16914,16517,16556,1588367,0.02463176135660361
232,2009-12-01,16627,16952,16518,16700,1177795,0.008697753080454174
233,2009-12-02,16770,16916,16662,16737,1339074,0.0022155688622753637
234,2009-12-03,16951,17167,16842,17135,1163085,0.023779649877516903
235,2009-12-04,17131,17601,17060,17569,1821110,0.025328275459585603
236,2009-12-07,17639,17748,17422,17713,1078953,0.008196254766918987
237,2009-12-08,17820,17855,17531,17713,1021612,0.0
238,2009-12-09,17529,18071,17492,17966,1624567,0.014283294755264462
239,2009-12-10,18071,18361,17854,18363,2692077,0.0220972948903484
240,2009-12-11,18505,18867,18143,18653,2330941,0.01579262647715507
241,2009-12-14,18649,18722,18396,18689,1013092,0.001929984452903044
242,2009-12-15,18687,18687,18435,18544,785835,-0.007758574562576892
243,2009-12-16,18325,18543,18289,18400,973494,-0.007765314926660881
244,2009-12-17,18253,18362,18037,18147,1558773,-0.01375000000000004
245,2009-12-18,17926,18108,17818,17930,1016499,-0.011957899377307513
246,2009-12-21,17892,18216,17820,18111,896650,0.010094813162297768
247,2009-12-22,18109,18253,18073,18182,1068944,0.003920269449505742
248,2009-12-23,18143,18181,17782,17857,901166,-0.01787482125178752
249,2009-12-24,17854,18072,17819,17894,1015249,0.0020720165761325404
250,2009-12-28,18001,18145,17855,18075,1318922,0.010115122387392315
251,2009-12-29,17928,18037,17747,17821,804595,-0.014052558782849278
252,2009-12-30,17638,17674,17240,17497,1446798,-0.01818079793502048
253,2010-01-04,17494,17784,17386,17677,900902,0.010287477853346385
254,2010-01-05,17673,17673,17349,17569,1286556,-0.0061096339876676176
255,2010-01-06,17492,18323,17457,18327,2639729,0.0431441743980876
256,2010-01-07,18361,20746,18288,19448,12211001,0.06116658482021053
257,2010-01-08,19807,20566,19626,19737,5886096,0.014860139860139787
258,2010-01-11,19878,19916,19336,19737,2352329,0.0
259,2010-01-12,19663,19736,18940,19158,2130166,-0.029335765313877493
260,2010-01-13,18832,18977,18651,18761,1616449,-0.020722413613111997
261,2010-01-14,18868,19446,18796,18798,2060888,0.001972176323223662
262,2010-01-15,19048,19880,18976,19556,6690852,0.040323438663687705
263,2010-01-18,19372,19988,19228,19701,3009938,0.007414604213540565
264,2010-01-19,19807,19988,19517,19737,2750429,0.0018273184102330922
265,2010-01-20,20022,20240,19300,19737,3437541,0.0
