,date,open,high,low,close,volume,change
738,2011-12-12,50568,53016,50032,52789,1205175,0.05666760078465916
739,2011-12-13,52175,53552,52099,53095,1002588,0.00579666218340935
740,2011-12-14,52940,54547,52099,53936,872503,0.01583953291270368
741,2011-12-15,53552,54929,53475,53630,838214,-0.00567339068525663
742,2011-12-16,54163,54547,53398,54089,582965,0.008558642550811069
743,2011-12-19,54011,54087,49726,51258,874377,-0.05233966240825305
744,2011-12-20,51716,52940,51334,52176,296227,0.01790939950836945
745,2011-12-21,53552,53552,52634,52789,289943,0.011748696718797856
746,2011-12-22,52786,53016,51486,52253,260616,-0.010153630491200771
747,2011-12-23,52634,52786,51563,51793,368936,-0.008803322297284422
748,2011-12-26,51486,51869,50644,51028,316469,-0.014770335759658691
749,2011-12-27,50568,51639,50109,50264,291359,-0.0149721721407855
750,2011-12-28,50262,51410,50262,50876,199656,0.01217571223937619
751,2011-12-29,50874,50950,49573,49804,393902,-0.021070838902429445
752,2012-01-02,50032,50492,48809,49268,338125,-0.010762187776082288
753,2012-01-03,49497,50798,49497,50264,407436,0.020215961678980317
754,2012-01-04,50262,50568,49192,49652,472295,-0.01217571223937608
755,2012-01-05,49956,50568,49573,49652,299038,0.0
756,2012-01-06,49649,50109,48886,49346,226808,-0.006162893740433439
757,2012-01-09,49192,49344,47814,48197,421224,-0.023284562071900442
758,2012-01-10,48962,50721,48886,50187,570155,0.04128887690105199
759,2012-01-11,50568,51486,49956,50647,575216,0.00916572020642792
760,2012-01-12,50798,51334,49956,51258,287164,0.012063893221710977
761,2012-01-13,50798,51334,50798,51182,219242,-0.0014826953841351465
762,2012-01-16,50262,50415,49344,49804,307161,-0.026923527802743097
763,2012-01-17,50109,50568,49497,49881,376586,0.0015460605573849318
764,2012-01-18,49879,50415,49497,50417,337071,0.010745574467232009
765,2012-01-19,50798,52557,50415,51793,727317,0.02729238153797331
766,2012-01-20,51792,52710,51716,52405,520171,0.011816268607726998
767,2012-01-25,52405,52786,50950,51258,485348,-0.02188722450147884
768,2012-01-26,50950,52251,50950,51946,353474,0.013422295056381373
769,2012-01-27,51945,52099,51180,51793,282561,-0.0029453663419705127
770,2012-01-30,51334,51716,50415,51104,397838,-0.013302955997914756
771,2012-01-31,51256,51792,50950,51640,356670,0.010488415779586813
772,2012-02-01,52022,53628,51716,53324,1020343,0.032610379550735764
773,2012-02-02,54317,55082,53781,54853,1261417,0.02867376790938425
774,2012-02-03,55388,55618,54547,55389,667020,0.009771571290540182
775,2012-02-06,57224,58601,56994,57379,1697279,0.03592771127841265
776,2012-02-07,57224,57836,56305,56767,475906,-0.010665923072901262
777,2012-02-08,56994,58218,56076,57760,814316,0.017492557295611944
778,2012-02-09,57836,58984,57300,58679,672072,0.01591066481994452
779,2012-02-10,58984,59902,58678,58985,837109,0.005214812795037328
780,2012-02-13,59672,59824,58142,58526,452305,-0.007781639399847441
781,2012-02-14,58678,59061,57377,58373,395315,-0.002614222738611893
782,2012-02-15,58525,59442,57760,58526,310932,0.0026210748119850358
783,2012-02-16,57606,58142,55618,56537,643940,-0.033984895601954716
784,2012-02-17,55465,56305,53092,53095,3542467,-0.060880485345879636
785,2012-02-20,53169,54393,53016,54012,1166407,0.017270929466051355
786,2012-02-21,54087,54317,52862,53477,476745,-0.009905206250462872
787,2012-02-22,52862,53246,52481,52789,493195,-0.012865343979654777
788,2012-02-23,52862,53246,52481,52789,478330,0.0
789,2012-02-24,53322,54699,52862,54547,778290,0.033302392543901105
790,2012-02-27,54241,54776,53552,53630,572273,-0.016811190349606764
791,2012-02-28,53858,55235,53628,54701,618506,0.01997016595189249
792,2012-02-29,54776,55312,53781,54012,585314,-0.012595747792544907
793,2012-03-02,54699,55159,54241,54930,500482,0.016996223061541915
794,2012-03-05,54699,54776,53628,53706,408224,-0.02228290551611145
795,2012-03-06,54087,55388,54011,54241,579392,0.009961643019401832
796,2012-03-07,53552,54241,53169,53477,429350,-0.014085286038236776
797,2012-03-08,54163,54929,53628,54547,438398,0.02000860182882369
798,2012-03-09,55005,55235,54163,54853,313376,0.005609841054503351
799,2012-03-12,54547,54547,51716,52176,1069657,-0.04880316482234337
800,2012-03-13,52405,52634,50492,51104,1541194,-0.020545844832873358
801,2012-03-14,51410,51716,50721,50723,859835,-0.007455385097057009
802,2012-03-15,50721,51334,50644,50799,344052,0.0014983340890719619
803,2012-03-16,51180,51256,50721,51028,252728,0.00450796275517229
804,2012-03-19,51256,52022,50109,50799,562629,-0.004487732225444852
805,2012-03-20,50721,50721,48503,49192,1146778,-0.03163448099372035
806,2012-03-21,49420,49420,48350,48886,561455,-0.006220523662384125
807,2012-03-22,48886,49038,47967,48351,459284,-0.010943828498956807
808,2012-03-23,47891,50032,47891,49192,697053,0.01739364232384033
809,2012-03-26,49573,49956,47967,48121,440457,-0.02177183281834449
810,2012-03-27,48962,50032,48732,49040,629742,0.019097691236674263
811,2012-03-28,49115,50032,48426,48810,419860,-0.004690048939641089
812,2012-03-29,49726,49956,47967,48274,553682,-0.01098135627945096
813,2012-03-30,48273,48962,47967,48810,305570,0.011103285412437323
814,2012-04-02,48809,49115,48350,48580,294169,-0.0047121491497643655
815,2012-04-03,48503,48732,46819,47204,1126348,-0.02832441333882252
816,2012-04-04,47355,47431,45901,46209,574923,-0.02107872214219131
817,2012-04-05,45901,46666,45825,46515,340691,0.006622086606505206
818,2012-04-06,46207,46972,45672,46055,352966,-0.009889283026980555
819,2012-04-09,45749,45749,43912,44220,746272,-0.039843665182933474
820,2012-04-10,44294,44600,43300,43761,573085,-0.010379918588873771
821,2012-04-12,43300,44754,43300,44143,326275,0.00872923379264634
822,2012-04-13,44678,45519,44448,44678,432866,0.0121197018779875
823,2012-04-16,44065,44142,43606,44143,256531,-0.011974573615649796
824,2012-04-17,44372,44678,43606,44372,274712,0.005187685476746085
825,2012-04-18,44830,45136,44065,44602,348059,0.005183449021905817
826,2012-04-19,44065,44830,43376,43608,416264,-0.02228599614367066
827,2012-04-20,43223,43223,41694,42230,756724,-0.031599706475875955
828,2012-04-23,42382,42993,42382,42536,314224,0.007246033625384785
829,2012-04-24,42076,42382,41694,42001,402075,-0.012577581342862463
830,2012-04-25,42306,42612,40623,41006,779654,-0.023689912144948973
831,2012-04-26,41387,42153,39780,40472,613743,-0.013022484514461308
832,2012-04-27,41081,42153,41005,41771,758600,0.032096264083810944
833,2012-04-30,41923,42306,40163,40778,635765,-0.02377247372579061
834,2012-05-02,41235,42382,41005,41924,546263,0.028103389082348332
835,2012-05-03,41694,41847,41005,41618,333678,-0.007298921858601259
836,2012-05-04,41541,42382,41464,42078,346602,0.011052909798644928
837,2012-05-07,41617,42612,41235,42536,472671,0.01088454774466463
838,2012-05-08,42917,42993,42000,42460,360490,-0.0017867218356215628
839,2012-05-09,42536,42688,41158,41618,499815,-0.01983042863871876
840,2012-05-10,41081,41541,40316,41235,410016,-0.009202748810610784
841,2012-05-11,41081,41387,39934,40089,510798,-0.02779192433612221
842,2012-05-14,39934,40546,39780,40242,231748,0.003816508269101293
843,2012-05-15,39475,39934,39017,39400,490687,-0.02092341334923709
844,2012-05-16,39399,40163,39169,39171,389217,-0.005812182741116723
845,2012-05-17,39017,40393,38939,40012,322453,0.0214699650251462
846,2012-05-18,39245,39934,38633,38941,425955,-0.026766969909027268
847,2012-05-21,38939,39475,38213,38405,320458,-0.01376441282966534
848,2012-05-22,38939,39475,38327,39477,528618,0.027913032157271145
849,2012-05-23,39093,39323,38633,38711,243683,-0.019403703422245844
850,2012-05-24,38863,40623,38557,40394,518184,0.04347601456950212
851,2012-05-25,40469,41158,40087,40700,381981,0.007575382482546854
852,2012-05-29,40699,41311,40010,41083,366787,0.009410319410319444
853,2012-05-30,41081,41158,40316,40778,208307,-0.0074239953265340395
854,2012-05-31,39857,41311,39551,41312,732739,0.013095296483397913
855,2012-06-01,40775,40929,39857,40472,376358,-0.020333075135553824
856,2012-06-04,38710,39475,38481,38787,552237,-0.04163372207946237
857,2012-06-05,38863,39399,38863,39400,207390,0.015804264315363303
858,2012-06-07,40087,40546,40010,40089,292350,0.017487309644670157
859,2012-06-08,40163,40546,40163,40165,201946,0.001895781885305148
860,2012-06-11,40929,41464,40699,41312,457965,0.028557201543632612
861,2012-06-12,40469,41617,40469,41542,248251,0.005567389620449337
862,2012-06-13,41541,42230,41311,41695,412319,0.0036830195946271353
863,2012-06-14,41464,42459,41464,42307,419554,0.014678018947116069
864,2012-06-15,42230,42230,41158,41618,246898,-0.016285721039071555
865,2012-06-18,42536,42764,42230,42307,344543,0.016555336633187645
866,2012-06-19,41923,42382,41694,42307,229444,0.0
867,2012-06-20,42688,43453,42306,43072,428986,0.0180821140709575
868,2012-06-21,43223,43836,42917,43149,326938,0.0017877043090639422
869,2012-06-22,42612,42612,42000,42307,276422,-0.019513777839579083
870,2012-06-25,42459,42688,41541,42384,202394,0.0018200297823054434
871,2012-06-26,41923,42459,41694,41848,205241,-0.012646281615704023
872,2012-06-27,41923,42076,41158,41848,210612,0.0
873,2012-06-28,42764,43376,42459,42690,428876,0.02012043586312373
874,2012-06-29,42536,44294,42459,43991,654442,0.03047552119934416
875,2012-07-02,44983,45672,44372,44602,641131,0.013889204610033843
876,2012-07-03,45060,46666,44907,46133,859756,0.03432581498587517
877,2012-07-04,45901,46513,45289,46055,483589,-0.001690763661587158
878,2012-07-05,46436,46819,45901,46362,390691,0.006665942894365395
879,2012-07-06,46666,46666,45595,45827,227527,-0.011539622967085106
880,2012-07-09,45672,46284,45366,45367,274114,-0.010037750671001766
881,2012-07-10,45672,45979,45136,45673,226103,0.0067449908523817825
882,2012-07-11,45366,45672,43836,44678,559253,-0.02178529984892608
883,2012-07-12,44372,44830,42612,42919,613274,-0.03937060745780918
884,2012-07-13,43223,44142,42153,43761,430522,0.0196183508469443
885,2012-07-16,44065,44907,43988,44602,320912,0.01921802518223981
886,2012-07-17,44448,44754,43836,44143,258063,-0.010291018339984805
887,2012-07-18,43988,44294,42993,43378,255374,-0.01733004100310354
888,2012-07-19,44372,45595,43988,44831,578371,0.03349624233482418
889,2012-07-20,45060,45672,44907,44908,284677,0.0017175615087774432
890,2012-07-23,44372,44448,43682,44448,222519,-0.010243163801549882
891,2012-07-24,43606,44600,43453,43837,326928,-0.013746400287976912
892,2012-07-25,42993,43606,42612,43531,231814,-0.00698040468097727
893,2012-07-26,43300,44907,43300,44296,420052,0.01757368312237251
894,2012-07-27,45443,45901,44830,45673,583373,0.031086328336644486
895,2012-07-30,46055,46131,45213,45520,245766,-0.00334990037877958
896,2012-07-31,45443,46666,45366,46439,467338,0.02018892794376104
897,2012-08-01,46206,46972,46055,46362,210608,-0.0016580891061391825
898,2012-08-02,46819,48426,46360,47815,943396,0.03134032181527968
899,2012-08-03,47279,48426,47125,47434,527758,-0.007968210812506538
900,2012-08-06,48426,48503,47661,47815,365134,0.008032213180419134
901,2012-08-07,48197,48656,48043,48274,329118,0.009599498065460564
902,2012-08-08,48579,49115,47967,48121,466715,-0.003169407962878568
903,2012-08-09,48120,48962,48043,48657,435034,0.011138588142391105
904,2012-08-10,48962,49497,48043,48274,412204,-0.007871426516225855
905,2012-08-13,48197,48503,47891,48197,252874,-0.0015950615238016221
906,2012-08-14,48503,49649,48273,49422,604713,0.025416519700396382
907,2012-08-16,49573,49879,49115,49192,307598,-0.00465379790376752
908,2012-08-17,49344,49573,48426,49268,430431,0.0015449666612457056
909,2012-08-20,48886,49649,48503,48886,304435,-0.0077535114069984265
910,2012-08-21,48886,49344,48197,48733,297827,-0.0031297303931595573
911,2012-08-22,48732,48809,47202,47968,540266,-0.015697781790573132
912,2012-08-23,47585,47891,45825,46055,1403323,-0.03988075383589063
913,2012-08-24,45519,46436,45136,45827,586745,-0.004950602540440774
914,2012-08-27,46130,46666,46055,46515,296435,0.015012983612280985
915,2012-08-28,46590,47125,45978,46362,234725,-0.003289261528539145
916,2012-08-29,46360,46819,45672,45979,435522,-0.008261075881109579
917,2012-08-30,45901,45979,44600,45061,552861,-0.01996563648622196
918,2012-08-31,44830,45366,44600,45291,295141,0.0051041920951599975
919,2012-09-03,45289,45749,44372,45214,290907,-0.0017001170210416696
920,2012-09-04,44983,46131,44983,45903,375259,0.015238642898217412
921,2012-09-05,45366,45749,44600,45367,307826,-0.011676796723525729
922,2012-09-06,45289,45519,44600,45137,267369,-0.005069764366169238
923,2012-09-07,46284,46360,45672,45903,458513,0.016970556306356244
924,2012-09-10,46131,46819,45901,46055,320862,0.003311330414134117
925,2012-09-11,45825,45825,45136,45443,323336,-0.01328845945065682
926,2012-09-12,45672,46206,45213,45903,425767,0.010122571133067693
927,2012-09-13,45749,45825,45289,45520,469256,-0.008343681240877476
928,2012-09-14,46360,47049,46054,46668,760786,0.025219683655536063
929,2012-09-17,46819,48350,46819,47891,732612,0.026206394103025717
930,2012-09-18,47279,47431,45289,45520,2362549,-0.04950825833663941
931,2012-09-19,45443,45519,44218,44984,1518475,-0.011775043936731122
932,2012-09-20,45213,45519,44600,44678,660340,-0.006802418637737896
933,2012-09-21,44754,45213,44448,44755,645360,0.0017234433054300613
934,2012-09-24,44830,44830,44065,44602,585320,-0.0034186124455367613
935,2012-09-25,44065,44448,43682,43914,548833,-0.015425317250347568
936,2012-09-26,43606,44218,43453,43914,295933,0.0
937,2012-09-27,43453,43682,42917,43149,544149,-0.01742041262467553
938,2012-09-28,43376,43529,42536,42842,476652,-0.007114880993765781
939,2012-10-02,42993,43147,42382,42613,402625,-0.005345221978432346
940,2012-10-04,42612,43147,42536,42996,325515,0.008987867552155526
941,2012-10-05,43223,43606,42993,43225,455489,0.005326076844357708
942,2012-10-08,43300,43682,42612,42766,419932,-0.010618854829381186
943,2012-10-09,42612,42688,42076,42460,594736,-0.0071552167609783
944,2012-10-10,42153,42153,41464,41618,706742,-0.01983042863871876
945,2012-10-11,41387,42076,41311,41465,236164,-0.003676293911288431
946,2012-10-12,41464,41770,41005,41389,218842,-0.001832871096105193
947,2012-10-15,41387,41541,40240,40700,448400,-0.0166469351760129
948,2012-10-16,40240,40775,39551,40165,495069,-0.013144963144963162
949,2012-10-17,40240,40775,39780,40165,575953,0.0
950,2012-10-18,40240,40469,39628,40012,585593,-0.003809286692393887
951,2012-10-19,40163,40699,39704,40089,497466,0.001924422673198034
952,2012-10-22,39399,39857,39017,39323,505655,-0.01910748584399713
953,2012-10-23,39017,39551,39017,39171,302995,-0.0038654222719528564
954,2012-10-24,38939,39169,38481,38635,549818,-0.013683592453600846
955,2012-10-25,38557,38939,38404,38711,307941,0.001967128251585404
956,2012-10-26,38633,38710,37638,37870,846200,-0.0217250910593888
957,2012-10-29,37945,38174,36950,37105,638493,-0.020200686559281755
958,2012-10-30,37026,37218,36414,36722,593285,-0.01032205902169514
959,2012-10-31,36797,36913,35574,35728,859151,-0.027068242470453696
960,2012-11-01,35726,35841,34465,34695,903613,-0.028912897447380237
961,2012-11-02,35114,35420,34655,34962,530160,0.007695633376567201
962,2012-11-05,34961,35344,34732,35001,277884,0.0011154968251243511
963,2012-11-06,34885,35574,34885,35307,433351,0.008742607354075504
964,2012-11-07,35611,35764,35228,35728,336218,0.011923981080238956
965,2012-11-08,35228,35382,34885,35001,380026,-0.020348186296462182
966,2012-11-09,34808,34846,33393,33586,956956,-0.04042741635953262
967,2012-11-12,33737,33737,32169,32170,816632,-0.042160423986184685
968,2012-11-13,32245,33048,31939,32131,780100,-0.0012123096052222284
969,2012-11-14,32131,34617,32131,33394,1139602,0.03930783355637857
970,2012-11-15,32934,33354,32590,32782,351619,-0.018326645505180598
971,2012-11-16,32513,33201,31748,31979,489311,-0.024495149777316816
972,2012-11-19,31977,32551,31977,32055,254404,0.002376559617248919
973,2012-11-20,32667,33201,32513,32821,324392,0.023896428014350324
974,2012-11-21,32743,33354,32245,32323,349446,-0.015173212272630352
975,2012-11-22,32704,33240,32590,32706,197035,0.011849147665748738
976,2012-11-23,33125,33354,32513,32667,251273,-0.0011924417538066168
977,2012-11-26,32704,33240,32015,32131,406341,-0.016407995836777208
978,2012-11-27,32169,32628,32131,32515,443215,0.011951075285549841
979,2012-11-28,32207,32398,31863,31941,438819,-0.017653390742734087
980,2012-11-29,32322,32704,31863,31902,825512,-0.0012210012210012169
981,2012-11-30,32015,32055,31022,31099,1207229,-0.025170835684283133
982,2012-12-03,30830,31136,30524,30716,737538,-0.012315508537252051
983,2012-12-04,30600,31289,30600,31290,431671,0.018687329079307258
984,2012-12-05,31327,31519,30792,31214,430558,-0.002428891019495061
985,2012-12-06,31174,32743,31060,32667,1047956,0.04654962516819383
986,2012-12-07,32895,33813,32895,33127,1158729,0.014081488964398313
987,2012-12-10,33278,33584,32551,33356,885677,0.006912790171159422
988,2012-12-11,33507,35344,33240,35268,1679771,0.05732102170524045
989,2012-12-12,35420,35420,34579,34695,802835,-0.016247022796869737
990,2012-12-13,34425,35114,34425,35115,838921,0.012105490704712452
991,2012-12-14,34885,35344,34732,35268,394595,0.00435711234515157
992,2012-12-17,35611,36262,35344,35651,692435,0.010859702846773178
993,2012-12-18,35956,35994,34694,35154,729090,-0.013940702925584136
994,2012-12-20,35191,35382,34082,34274,1116422,-0.0250327132047562
995,2012-12-21,34196,34885,34196,34733,465584,0.013392075625838771
996,2012-12-24,34999,35497,34732,35001,460560,0.007716004952062816
997,2012-12-26,34922,35268,34502,34619,409086,-0.010913973886460426
998,2012-12-27,34502,34808,34082,34236,379412,-0.01106328894537678
999,2012-12-28,34235,34770,34196,34580,273107,0.010047902792382324
1000,2013-01-02,35305,35344,34885,35077,350074,0.01437246963562755
1001,2013-01-03,35344,37524,35114,37372,1438257,0.06542748809761377
1002,2013-01-04,37601,37754,36950,37565,787214,0.005164294123943147
1003,2013-01-07,37678,37830,36797,37641,534074,0.0020231598562492348
1004,2013-01-08,37180,37410,36262,36263,892207,-0.03660901676363537
1005,2013-01-09,36032,36491,35803,35843,426220,-0.011582053332597986
1006,2013-01-10,35956,37256,35880,37258,543829,0.03947772228887092
1007,2013-01-11,37142,37218,36338,36569,465626,-0.018492672714584768
1008,2013-01-14,36644,37601,36338,37372,608801,0.02195848943093881
1009,2013-01-15,37410,37448,36377,36454,530638,-0.024563844589532317
1010,2013-01-16,36567,36759,36109,36186,346294,-0.007351730948592761
1011,2013-01-17,36300,36300,35574,35804,333296,-0.010556568838777423
1012,2013-01-18,36032,36377,35917,35957,247869,0.004273265556921091
1013,2013-01-21,35956,36109,35458,35728,333965,-0.006368718191172795
1014,2013-01-22,35764,36414,35535,35574,361473,-0.004310344827586189
1015,2013-01-23,35574,36186,35076,35154,521101,-0.011806375442739105
1016,2013-01-24,35114,35458,34770,34847,394283,-0.008733003356659275
1017,2013-01-25,35038,35305,34732,34886,309318,0.0011191781215025287
1018,2013-01-28,35038,35880,34922,35537,306918,0.01866078082898581
1019,2013-01-29,35574,36071,35574,35574,429031,0.0010411683597377763
1020,2013-01-30,36032,36913,35688,36799,630793,0.03443526170798905
1021,2013-01-31,37065,37332,35420,35613,1142956,-0.03222913666132232
1022,2013-02-01,35114,35114,32245,32744,3273784,-0.08056046949147788
1023,2013-02-04,32551,33240,31748,32782,1174132,0.0011605179574885052
1024,2013-02-05,32207,33240,32169,32515,848722,-0.008144713562320827
1025,2013-02-06,32667,33048,32055,32285,505091,-0.007073658311548492
1026,2013-02-07,32590,32590,31366,31558,916713,-0.02251819730525006
1027,2013-02-08,31442,31748,31442,31519,408821,-0.0012358197604410706
1028,2013-02-12,31595,32055,31557,31749,314601,0.00729718582442329
1029,2013-02-13,31748,32513,31748,32285,333405,0.016882421493590316
1030,2013-02-14,32437,32858,32283,32591,333990,0.009478085798358292
1031,2013-02-15,32743,33010,32704,32744,183742,0.004694547574483732
1032,2013-02-18,32743,32819,32437,32515,195767,-0.006993647691180049
1033,2013-02-19,32361,32437,32245,32437,309098,-0.0023988928186990943
1034,2013-02-20,32475,32972,32437,32973,345902,0.01652433948885523
1035,2013-02-21,32858,33967,32858,33776,614379,0.02435325872683713
1036,2013-02-22,33737,33776,33240,33509,353747,-0.007905021316911398
1037,2013-02-25,33661,33929,33431,33509,221322,0.0
1038,2013-02-26,33278,33661,33010,33012,197584,-0.014831836223104244
1039,2013-02-27,33048,33278,32437,32934,306341,-0.002362777171937447
1040,2013-02-28,33125,33661,33125,33547,257125,0.018612983542843242
1041,2013-03-04,33316,33737,33048,33050,207010,-0.014815035621665085
1042,2013-03-05,33086,33393,32934,32934,174957,-0.0035098335854765184
1043,2013-03-06,33164,33699,33164,33318,357359,0.011659683002368304
1044,2013-03-07,33661,34158,33507,34006,457378,0.02064949876943389
1045,2013-03-08,34043,34082,33546,33776,217748,-0.006763512321355082
1046,2013-03-11,33813,33813,33278,33433,197418,-0.010155139744197015
1047,2013-03-12,33584,33584,33278,33356,144097,-0.002303113690066749
1048,2013-03-13,33278,33393,32934,32973,249520,-0.01148219210936563
1049,2013-03-14,32972,33431,32743,33012,450826,0.0011827859157491627
1050,2013-03-15,33125,33240,32667,32973,379778,-0.0011813885859687234
1051,2013-03-18,32895,33010,32590,32744,128868,-0.006945076274527673
1052,2013-03-19,32628,32895,32475,32591,278503,-0.0046726117762032615
1053,2013-03-20,32475,32667,32245,32361,211084,-0.007057163020465773
1054,2013-03-21,32398,32934,32207,32323,282039,-0.0011742529588084636
1055,2013-03-22,32361,32551,32015,32131,252779,-0.005940042694056903
1056,2013-03-25,32322,32704,32207,32323,239957,0.0059755376427748095
1057,2013-03-26,32207,32858,32207,32591,234914,0.008291309593787766
1058,2013-03-27,32704,33737,32590,33662,439010,0.032861833021386344
1059,2013-03-28,33813,34846,33699,34351,884556,0.020468183708632903
1060,2013-03-29,34732,34770,34273,34312,249263,-0.0011353381269831875
1061,2013-04-01,34617,34617,33929,34428,246729,0.0033807414315691893
1062,2013-04-02,34273,34502,33507,33662,438637,-0.022249331939119377
1063,2013-04-03,33661,34235,33125,33968,292229,0.0090903689620343
1064,2013-04-04,33776,34502,33546,34389,495476,0.01239401789919925
1065,2013-04-05,34579,34579,32895,32934,481897,-0.042310041001483056
1066,2013-04-08,32743,33086,32513,32591,237389,-0.010414768931803042
1067,2013-04-09,32361,32743,32322,32553,186496,-0.0011659660642509009
1068,2013-04-10,32513,32972,32398,32897,230883,0.010567382422510985
1069,2013-04-11,32934,33278,32169,32706,308218,-0.005806000547162404
1070,2013-04-12,32704,32819,31557,31596,385133,-0.033938726839112136
1071,2013-04-15,31595,31863,29951,30716,676393,-0.02785162678820108
1072,2013-04-16,30257,30370,29567,29990,776183,-0.02363589008985545
1073,2013-04-17,30027,30179,25742,28995,3529485,-0.03317772590863621
1074,2013-04-18,28688,29415,28229,28918,514085,-0.0026556302810829546
1075,2013-04-19,29224,29415,28305,29340,414134,0.014592987066878838
1076,2013-04-22,29108,29606,28764,28881,576093,-0.015644171779141125
1077,2013-04-23,28918,29224,28420,28842,420681,-0.0013503687545445284
1078,2013-04-24,29108,30370,29108,30257,563950,0.049060398030649655
1079,2013-04-25,30294,30600,29835,30563,302858,0.010113362197177622
1080,2013-04-26,30370,30524,30218,30296,167765,-0.008736053397899401
1081,2013-04-29,29988,30409,29873,30181,178803,-0.003795880644309469
1082,2013-04-30,30179,31327,30141,31328,371731,0.0380040422782546
1083,2013-05-02,31212,31212,30676,30793,252771,-0.01707737487231864
1084,2013-05-03,30639,31366,30639,31366,185228,0.01860812522326505
1085,2013-05-06,31595,32743,31557,31902,400476,0.017088567238411127
1086,2013-05-07,31786,33048,31786,32782,458277,0.02758447746222803
1087,2013-05-08,32780,33278,32590,32973,274184,0.005826368128851289
1088,2013-05-09,33240,33967,32743,33968,394357,0.030176204773602718
1089,2013-05-10,33622,34005,33278,33280,186883,-0.0202543570419218
1090,2013-05-13,33278,33431,32667,32744,167400,-0.016105769230769233
1091,2013-05-14,32743,34158,32667,34159,430917,0.043214023943317866
1092,2013-05-15,34158,34732,33929,34504,388693,0.010099827278316155
1093,2013-05-16,34694,34999,34388,34962,371238,0.013273823324831957
1094,2013-05-20,34961,35191,34311,34809,391620,-0.004376179852411233
1095,2013-05-21,34770,35268,34655,34886,265638,0.0022120715906805977
1096,2013-05-22,34808,35191,34770,35154,246586,0.007682164765235422
1097,2013-05-23,34999,35191,34388,34389,331781,-0.021761392729134688
1098,2013-05-24,34465,34617,33737,34044,255884,-0.010032277763238229
1099,2013-05-27,34119,35420,34082,35268,403256,0.03595347197744103
1100,2013-05-28,35305,36186,35305,35460,528059,0.005444028581150118
1101,2013-05-29,35956,36147,35574,35651,362845,0.005386350817822905
1102,2013-05-30,35497,35956,35458,35613,229272,-0.0010658887548736784
1103,2013-05-31,35956,36529,35917,35996,423995,0.010754499761323144
1104,2013-06-03,35841,35917,34502,34886,539882,-0.030836759639960017
1105,2013-06-04,34999,34999,32895,34465,843764,-0.012067878231955542
1106,2013-06-05,34388,34808,33737,34465,265115,0.0
1107,2013-06-07,34465,35191,34196,34312,285182,-0.004439286232409746
1108,2013-06-10,34349,34732,34349,34465,154174,0.0044590813709488595
1109,2013-06-11,34196,34235,33278,33470,454241,-0.028869867982010744
1110,2013-06-12,33431,33776,32780,32782,303288,-0.020555721541679062
1111,2013-06-13,32780,33584,32322,32782,406374,0.0
1112,2013-06-14,33086,33622,32743,32744,215046,-0.0011591727167348242
1113,2013-06-17,32819,33278,32475,32553,180516,-0.005833129733691656
1114,2013-06-18,32858,33507,32551,33356,201356,0.024667465364175408
1115,2013-06-19,33354,33584,32437,32437,300636,-0.027551265139704958
1116,2013-06-20,32169,32169,30600,30985,659053,-0.044763695779511004
1117,2013-06-21,30027,30600,29835,30373,307701,-0.019751492657737568
1118,2013-06-24,30562,30945,30218,30640,208240,0.008790702268462125
1119,2013-06-25,30447,30676,29147,29416,440769,-0.03994778067885119
1120,2013-06-26,29682,31366,29682,31290,477490,0.06370682621702484
1121,2013-06-27,31212,31825,30982,31366,358939,0.00242889101949495
1122,2013-06-28,31212,32513,31174,32515,362956,0.03663202193457882
1123,2013-07-01,32092,32895,31595,32629,297838,0.0035060741196371037
1124,2013-07-02,32780,33125,32322,32744,227523,0.0035244720953753195
1125,2013-07-03,32551,32858,31748,31864,240810,-0.026875152699731286
1126,2013-07-04,32015,32361,31595,32094,181227,0.00721817725332663
1127,2013-07-05,32207,32667,31901,32094,127895,0.0
1128,2013-07-08,31671,32245,30982,31482,255781,-0.01906898485698261
1129,2013-07-09,31519,31633,31136,31366,185109,-0.0036846451940791844
1130,2013-07-10,31327,31977,31327,31366,123442,0.0
1131,2013-07-11,32055,32858,31709,32858,249550,0.04756742970095007
1132,2013-07-12,32858,33164,32551,32706,95059,-0.004625966279140581
1133,2013-07-15,32819,33546,32055,33394,292131,0.02103589555433261
1134,2013-07-16,33278,33852,32551,32591,261857,-0.02404623585075161
1135,2013-07-17,32590,33507,32361,33433,259899,0.02583535331840081
1136,2013-07-18,33240,33967,32934,33624,284102,0.005712918374061625
1137,2013-07-19,33661,34273,33584,34006,361821,0.011360932667142444
1138,2013-07-22,34235,34922,33890,34656,354698,0.019114273951655655
1139,2013-07-23,34655,34922,34349,34428,351839,-0.006578947368421018
1140,2013-07-24,34425,35344,34425,35345,316244,0.02663529685140009
1141,2013-07-25,34885,35764,34196,34656,486009,-0.019493563446031925
1142,2013-07-26,35152,36032,34999,35383,654667,0.020977608494921585
1143,2013-07-29,35650,35650,35076,35115,262623,-0.007574258824859403
1144,2013-07-30,35268,35535,35038,35231,206416,0.0033034315819451265
1145,2013-07-31,35228,35611,34464,35268,419674,0.0010502114614969749
1146,2013-08-01,34999,35764,34885,35537,247334,0.007627310876715531
1147,2013-08-02,35726,35917,34961,35115,229902,-0.011874947238089906
1148,2013-08-05,34885,35420,34502,34695,185368,-0.01196070055531828
