,date,open,high,low,close,volume,change
385,2010-07-14,16260,16560,16260,16480,664091,0.035175879396984966
386,2010-07-15,16500,16500,16360,16400,321508,-0.004854368932038833
387,2010-07-16,16320,16400,16040,16040,338810,-0.02195121951219514
388,2010-07-19,15720,15980,15720,15900,292107,-0.00872817955112215
389,2010-07-20,15900,16040,15720,15960,231722,0.0037735849056603774
390,2010-07-21,16340,16360,16120,16340,331706,0.023809523809523725
391,2010-07-22,16240,16340,16020,16160,309521,-0.011015911872705007
392,2010-07-23,16300,16340,16140,16220,282472,0.0037128712871286047
393,2010-07-26,16260,16400,16180,16360,212627,0.008631319358816336
394,2010-07-27,16480,16600,16420,16580,382877,0.01344743276283622
395,2010-07-28,16640,16800,16620,16740,465199,0.00965018094089265
396,2010-07-29,16780,16800,16480,16540,297472,-0.01194743130227005
397,2010-07-30,16440,16540,16200,16200,328824,-0.02055622732769047
398,2010-08-02,16340,16360,16200,16200,249388,0.0
399,2010-08-03,16400,16440,16300,16300,262302,0.006172839506172867
400,2010-08-04,16340,16360,16120,16120,213434,-0.011042944785276121
401,2010-08-05,16220,16360,16060,16080,280897,-0.002481389578163795
402,2010-08-06,16200,16200,15979,16020,247165,-0.0037313432835820452
403,2010-08-09,15980,16040,15960,16040,182922,0.0012484394506866447
404,2010-08-10,16000,16080,15819,15860,281589,-0.01122194513715713
405,2010-08-11,15680,15780,15540,15580,359158,-0.017654476670870167
406,2010-08-12,15360,15539,15300,15320,428357,-0.016688061617458283
407,2010-08-13,15400,15640,15340,15620,286706,0.019582245430809442
408,2010-08-16,15460,15660,15340,15640,205733,0.001280409731113874
409,2010-08-17,15540,15660,15420,15640,289608,0.0
410,2010-08-18,15680,15700,15480,15560,234522,-0.005115089514066472
411,2010-08-19,15580,15780,15539,15780,244134,0.01413881748071977
412,2010-08-20,15600,15720,15539,15680,246690,-0.006337135614702172
413,2010-08-23,15720,15820,15640,15800,181946,0.007653061224489831
414,2010-08-24,15699,15719,15500,15660,227569,-0.008860759493670933
415,2010-08-25,15520,15560,15439,15440,185769,-0.01404853128991057
