,date,open,high,low,close,volume,change
345,2010-05-17,44600,44700,42600,43900,3907073,-0.036223929747530186
346,2010-05-18,43300,43500,41300,42200,4748366,-0.03872437357630976
347,2010-05-19,41200,42950,40200,42650,4127666,0.010663507109004657
348,2010-05-20,42000,42700,40000,41100,3720709,-0.03634232121922632
349,2010-05-24,40700,42200,40700,41850,2023182,0.018248175182481674
350,2010-05-25,41200,41650,39700,41650,2751675,-0.004778972520907976
351,2010-05-26,41650,42300,41050,41850,1917741,0.004801920768307433
352,2010-05-27,41300,43250,40900,42850,3332773,0.0238948626045401
353,2010-05-28,43650,44600,43300,44250,3869500,0.032672112018669715
354,2010-05-31,44200,45150,44200,44600,2012597,0.007909604519773959
355,2010-06-01,44600,44850,43900,44550,1914415,-0.0011210762331838042
356,2010-06-03,44650,44800,43600,44250,3084422,-0.006734006734006703
357,2010-06-04,44200,45550,43850,45300,3760992,0.023728813559322104
358,2010-06-07,44000,44250,43450,43850,2815404,-0.032008830022075115
359,2010-06-08,43850,44550,41700,42000,6096047,-0.04218928164196123
360,2010-06-09,41800,42150,40200,41000,7123776,-0.02380952380952384
361,2010-06-10,41000,41600,40300,40300,4063768,-0.017073170731707332
362,2010-06-11,41200,41600,40800,41150,3474849,0.02109181141439209
363,2010-06-14,41400,42050,41350,41750,2028371,0.014580801944106938
364,2010-06-15,41800,41800,40600,41250,2826170,-0.0119760479041916
365,2010-06-16,42100,42300,41500,41700,3293011,0.01090909090909098
366,2010-06-17,41600,43000,41250,42900,3471893,0.02877697841726623
367,2010-06-18,42500,42650,42000,42600,2537309,-0.006993006993006978
368,2010-06-21,42850,43150,41850,42900,2303076,0.007042253521126751
369,2010-06-22,42550,42800,41850,42400,1829061,-0.011655011655011704
370,2010-06-23,42100,42650,41900,42300,1756190,-0.002358490566037763
371,2010-06-24,42450,42750,41900,42100,1661809,-0.0047281323877068635
372,2010-06-25,41300,42550,41300,42350,1907972,0.0059382422802849435
373,2010-06-28,42900,43900,42850,43200,3359479,0.02007083825265643
374,2010-06-29,43150,43350,42000,42100,1680397,-0.02546296296296291
375,2010-06-30,41000,41400,40550,41000,3130708,-0.026128266033254133
376,2010-07-01,40400,40500,38600,39050,5594099,-0.04756097560975614
377,2010-07-02,38900,39850,38850,39150,2674510,0.00256081946222797
378,2010-07-05,39050,39100,38000,38000,2338409,-0.02937420178799488
379,2010-07-06,37500,39700,37500,39700,3506377,0.04473684210526319
380,2010-07-07,39500,39800,38400,39350,3010641,-0.008816120906801063
381,2010-07-08,40000,40400,39550,39800,1955634,0.011435832274459878
382,2010-07-09,40400,40600,39250,40200,1672901,0.01005025125628145
383,2010-07-12,40500,40600,39900,40200,1528952,0.0
384,2010-07-13,40450,41000,39400,39450,2862747,-0.018656716417910446
385,2010-07-14,40250,40700,40050,40400,2255830,0.02408111533586821
386,2010-07-15,40400,40450,39450,39550,3806025,-0.02103960396039606
387,2010-07-16,39150,39200,37600,37600,6583743,-0.04930467762326174
388,2010-07-19,37300,38000,36800,37150,3229995,-0.011968085106383029
389,2010-07-20,37050,37050,36050,36650,4221168,-0.013458950201884257
390,2010-07-21,36900,37350,36000,36500,4498823,-0.004092769440654842
391,2010-07-22,36300,36750,34900,35400,5251556,-0.03013698630136985
392,2010-07-23,35850,36900,35700,36700,5020244,0.03672316384180796
393,2010-07-26,36950,38050,36950,37750,4092316,0.02861035422343328
394,2010-07-27,38300,38450,37050,37200,3274743,-0.014569536423841069
395,2010-07-28,37650,37750,37100,37650,1751833,0.012096774193548487
396,2010-07-29,37400,37500,35900,36050,6682301,-0.04249667994687911
397,2010-07-30,36000,36600,35900,36300,2335537,0.006934812760055475
398,2010-08-02,36600,36600,35600,36300,2191432,0.0
399,2010-08-03,36700,37650,36700,37400,3367029,0.03030303030303028
400,2010-08-04,37300,37550,36200,36400,2519427,-0.0267379679144385
401,2010-08-05,36800,37100,36100,36950,2890288,0.015109890109890056
402,2010-08-06,36600,37900,36000,37800,4324640,0.0230040595399188
403,2010-08-09,37050,38000,36850,37700,2434575,-0.002645502645502673
404,2010-08-10,37800,38150,37450,38050,2163191,0.009283819628647105
