,date,open,high,low,close,volume,change
363,2010-06-14,32550,32950,31300,31350,10398763,-0.03091190108191655
364,2010-06-15,31350,32500,31100,32350,7413607,0.031897926634768765
365,2010-06-16,32150,32500,31800,31900,5693081,-0.01391035548686248
366,2010-06-17,32050,32700,31950,32150,5018334,0.00783699059561127
367,2010-06-18,32400,32600,31600,31900,3779575,-0.00777604976671853
368,2010-06-21,32200,32300,31500,31800,5769111,-0.0031347962382445305
369,2010-06-22,31700,32650,31600,32650,5271350,0.026729559748427608
370,2010-06-23,32500,32900,31800,31850,3927225,-0.024502297090352232
371,2010-06-24,31850,32600,31450,31950,4187181,0.003139717425431732
372,2010-06-25,31800,32500,31600,32400,3154337,0.014084507042253502
373,2010-06-28,32200,33400,32150,33300,4915690,0.027777777777777683
374,2010-06-29,33500,33600,32400,32450,4099982,-0.02552552552552556
375,2010-06-30,31850,32850,31700,32700,3312474,0.007704160246533087
376,2010-07-01,32200,32400,31400,31600,4644237,-0.03363914373088684
377,2010-07-02,31600,32100,30700,30950,3952724,-0.02056962025316456
378,2010-07-05,30800,31150,30150,30700,3677811,-0.008077544426494332
379,2010-07-06,30500,31500,30150,31500,4170622,0.02605863192182412
380,2010-07-07,31700,31750,31200,31400,2111180,-0.0031746031746031638
381,2010-07-08,31900,32600,31800,31950,2879521,0.017515923566878918
382,2010-07-09,32300,32600,31800,32550,2797421,0.018779342723004744
383,2010-07-12,32800,33200,32750,32950,2446456,0.01228878648233489
384,2010-07-13,32900,32950,31850,31850,4616533,-0.033383915022761716
385,2010-07-14,32200,32300,31500,31600,5866660,-0.00784929356357933
386,2010-07-15,31650,31850,31150,31200,3454461,-0.012658227848101222
387,2010-07-16,31300,31400,30200,30450,5830748,-0.024038461538461564
388,2010-07-19,30000,31150,29900,30650,3374284,0.006568144499178974
389,2010-07-20,30450,31150,30450,30800,2709257,0.004893964110929794
390,2010-07-21,30900,31250,30150,30400,3085545,-0.012987012987012991
391,2010-07-22,30450,30950,29050,29200,5271450,-0.039473684210526334
392,2010-07-23,29650,29800,29200,29400,3228741,0.006849315068493178
393,2010-07-26,29500,30850,29450,30850,3878254,0.049319727891156566
394,2010-07-27,31000,31600,30900,30900,3577067,0.0016207455429497752
395,2010-07-28,31200,31200,30500,30500,2136768,-0.012944983818770184
396,2010-07-29,30500,30850,30050,30200,2359119,-0.00983606557377048
397,2010-07-30,30200,30900,29900,30900,3624536,0.023178807947019875
398,2010-08-02,31300,32350,31250,32300,6866711,0.0453074433656957
399,2010-08-03,32600,32700,32100,32250,4565530,-0.001547987616099089
400,2010-08-04,32750,32800,31300,31600,5071697,-0.020155038759689936
401,2010-08-05,31900,32150,31450,31600,2955586,0.0
402,2010-08-06,31550,31600,30550,30850,3399825,-0.023734177215189892
403,2010-08-09,30400,31150,30400,30850,2264523,0.0
404,2010-08-10,30800,31000,30000,30050,4589188,-0.025931928687196067
405,2010-08-11,29900,30500,29750,30150,2950678,0.0033277870216306127
406,2010-08-12,29550,30500,29500,29950,2864953,-0.006633499170812574
