,date,open,high,low,close,volume,change
244,2009-12-17,15813,15963,15464,15464,5096,-0.02515287146189249
245,2009-12-18,15613,15662,15364,15414,4597,-0.003233316088980809
246,2009-12-21,15364,15613,15214,15414,3041,0.0
247,2009-12-22,15413,15564,15214,15414,4986,0.0
248,2009-12-23,15564,15663,15314,15315,5050,-0.0064227325807707505
249,2009-12-24,15314,16162,15213,16063,13100,0.04884100555011428
250,2009-12-28,15863,16112,15663,15664,6533,-0.02483969370603245
251,2009-12-29,15613,15913,15363,15365,3878,-0.019088355464759958
252,2009-12-30,15364,15762,15314,15764,4833,0.02596810933940774
253,2010-01-04,15613,15863,15414,15464,5788,-0.01903070286729258
254,2010-01-05,15464,15464,15065,15165,9197,-0.01933523021210548
255,2010-01-06,15065,15314,14865,14965,10283,-0.013188262446422684
256,2010-01-07,14965,15364,14666,14766,13336,-0.013297694620781786
257,2010-01-08,14765,14815,14466,14566,6778,-0.013544629554381736
258,2010-01-11,14466,14765,14316,14467,10908,-0.006796649732253246
259,2010-01-12,14466,14616,14067,14167,13024,-0.020736849381350675
260,2010-01-13,14217,14416,13917,14018,13544,-0.010517399590597831
261,2010-01-14,14366,14366,13917,14018,11137,0.0
262,2010-01-15,14017,14067,13369,13419,27298,-0.0427307747182194
263,2010-01-18,13369,13518,13169,13220,22901,-0.014829719055071132
264,2010-01-19,13269,13668,13269,13419,13276,0.01505295007564289
265,2010-01-20,13468,13718,13369,13419,8824,0.0
266,2010-01-21,13518,13518,13319,13519,5457,0.0074521201281765315
267,2010-01-22,13419,13618,12920,12920,17720,-0.04430801094755532
268,2010-01-25,12720,13119,12670,13070,6968,0.011609907120742946
269,2010-01-26,13119,13169,12920,12920,7493,-0.011476664116296886
270,2010-01-27,13069,13119,12720,12820,6823,-0.007739938080495334
271,2010-01-28,12970,13369,12820,13269,10916,0.035023400936037515
272,2010-01-29,13019,13269,12920,13120,11327,-0.011229180797347249
273,2010-02-01,13069,13269,12920,13020,13440,-0.0076219512195121455
274,2010-02-02,13069,13119,12570,12671,13606,-0.026804915514592964
275,2010-02-03,12720,12770,12122,12272,19269,-0.03148922736958404
276,2010-02-04,12321,12421,11872,12072,20123,-0.01629726205997395
277,2010-02-05,11772,12271,11673,11823,20106,-0.020626242544731662
278,2010-02-08,11972,12022,11473,11523,19875,-0.0253742704897234
279,2010-02-09,11523,11922,11523,11773,9814,0.021695738956868826
280,2010-02-10,11872,11972,11623,11823,13638,0.004247005860868125
281,2010-02-11,11772,12072,11772,11922,5690,0.008373509261608625
282,2010-02-12,11872,12022,11673,11873,9276,-0.004110048649555442
283,2010-02-16,11972,12022,11772,11972,8752,0.00833824644150605
284,2010-02-17,12171,12171,11922,11972,7709,0.0
285,2010-02-18,12022,12122,11872,11873,5360,-0.00826929502171736
286,2010-02-19,11872,11922,11473,11523,14442,-0.029478649035627025
287,2010-02-22,11623,11922,11623,11673,14693,0.013017443374121251
288,2010-02-23,11673,11871,11623,11773,10986,0.00856677803478112
289,2010-02-24,11722,11822,11572,11823,6987,0.004247005860868125
290,2010-02-25,11822,11922,11722,11823,9834,0.0
291,2010-02-26,11872,12022,11822,11823,10271,0.0
292,2010-03-02,11872,12321,11872,12272,13846,0.037976824832952616
293,2010-03-03,12271,12421,12171,12421,7715,0.012141460234680546
294,2010-03-04,12421,12471,12122,12222,11431,-0.0160212543273488
295,2010-03-05,12221,12571,12221,12471,7813,0.02037309769268525
296,2010-03-08,12571,12720,12421,12471,6418,0.0
297,2010-03-09,12471,12770,12321,12771,6762,0.024055809477989017
298,2010-03-10,12820,12820,12571,12721,3756,-0.003915120194189936
299,2010-03-11,12820,12920,12670,12820,8276,0.00778240704347133
300,2010-03-12,12920,12969,12870,12870,4916,0.0039001560062401634
301,2010-03-15,12920,12970,12571,12571,5728,-0.023232323232323267
302,2010-03-16,12571,12670,12171,12172,12084,-0.031739718399490864
303,2010-03-17,12371,12770,12371,12621,9432,0.03688793953335523
304,2010-03-18,12521,12870,12521,12870,4905,0.019729023056810124
305,2010-03-19,12870,13169,12670,13120,6091,0.0194250194250194
306,2010-03-22,12969,13019,12770,12870,5839,-0.01905487804878048
307,2010-03-23,12820,13168,12820,13020,8412,0.011655011655011592
308,2010-03-24,13019,13169,13019,13070,3289,0.0038402457757296116
309,2010-03-25,13169,13369,13019,13369,8974,0.022876817138485
310,2010-03-26,13319,13419,13169,13319,4168,-0.0037399955120054344
311,2010-03-29,13119,13319,13119,13220,6135,-0.007432990464749656
312,2010-03-30,13269,13369,13119,13220,7552,0.0
313,2010-03-31,13319,13319,13169,13170,10185,-0.003782148260211837
314,2010-04-01,13019,13319,12870,12920,10895,-0.018982536066818545
315,2010-04-02,12870,12920,12571,12571,7684,-0.02701238390092875
316,2010-04-05,12570,12770,12421,12671,6751,0.007954816641476459
317,2010-04-06,12820,13069,12720,12970,6472,0.023597190434851312
318,2010-04-07,13169,13269,12870,12920,4962,-0.0038550501156514594
319,2010-04-08,12770,12920,12471,12521,32010,-0.030882352941176475
320,2010-04-09,12521,12521,12221,12322,14264,-0.015893299257247806
321,2010-04-12,12321,12471,12171,12272,6482,-0.004057782827463052
322,2010-04-13,12271,12421,12122,12172,7193,-0.008148631029986975
323,2010-04-14,12171,12421,12171,12371,6507,0.01634899769963849
324,2010-04-15,12421,12571,12271,12322,9564,-0.003960876242825928
325,2010-04-16,12321,12370,12072,12122,11186,-0.01623113130985232
326,2010-04-19,12122,12321,11922,11922,8769,-0.016498927569707944
327,2010-04-20,12122,12620,12022,12621,14976,0.058631102164066425
328,2010-04-21,12521,12770,12421,12471,7671,-0.011884953648680807
329,2010-04-22,12371,12620,12221,12272,10351,-0.015957020287066026
330,2010-04-23,12421,12670,12271,12521,18261,0.02029009126466752
331,2010-04-26,12670,12970,12521,12621,14716,0.007986582541330556
332,2010-04-27,12521,12820,12521,12571,4848,-0.003961651216226936
333,2010-04-28,12521,12670,12371,12471,11774,-0.007954816641476459
334,2010-04-29,12471,12620,12371,12471,10783,0.0
335,2010-04-30,12521,12920,12521,12771,9824,0.024055809477989017
336,2010-05-03,12670,13069,12670,12970,13580,0.01558217837287601
337,2010-05-04,13019,13169,12870,13070,6131,0.007710100231302919
338,2010-05-06,13019,13169,12870,12920,21152,-0.011476664116296886
339,2010-05-07,11872,13169,11872,12920,21187,0.0
340,2010-05-10,12920,13518,12670,13519,13304,0.04636222910216725
341,2010-05-11,13618,13668,13269,13369,10773,-0.011095495228937048
342,2010-05-12,13219,13568,13219,13269,12312,-0.007479991024010756
343,2010-05-13,13269,13568,13119,13170,9429,-0.00746099932172728
344,2010-05-14,12920,13119,12820,13120,11625,-0.003796507213363665
345,2010-05-17,12970,13219,12720,13120,8644,0.0
346,2010-05-18,13019,13618,13019,13220,8374,0.0076219512195121455
347,2010-05-19,13119,13269,12720,13170,12438,-0.003782148260211837
348,2010-05-20,13119,13468,13119,13220,7083,0.003796507213363665
349,2010-05-24,13119,13269,12920,13070,16695,-0.0113464447806354
350,2010-05-25,13119,13119,12471,12870,15286,-0.01530221882172911
351,2010-05-26,12720,13468,12720,13369,14588,0.038772338772338884
352,2010-05-27,13119,13319,13069,13120,6467,-0.018625177649786773
353,2010-05-28,13169,13169,12920,13070,14096,-0.0038109756097560728
354,2010-05-31,13419,13419,12970,13170,7873,0.007651109410864666
355,2010-06-01,13169,13419,13019,13369,12673,0.015110098709187447
356,2010-06-03,13518,14267,13219,14267,18287,0.0671703193956168
357,2010-06-04,14316,14316,13967,14217,5778,-0.00350459101422862
358,2010-06-07,14217,14316,13718,14217,10111,0.0
359,2010-06-08,14267,15065,14217,14866,35598,0.04564957445311957
360,2010-06-09,14865,15014,14665,14866,7314,0.0
361,2010-06-10,14965,15414,14665,14866,18188,0.0
362,2010-06-11,15015,15064,14815,15015,8371,0.010022870980761487
363,2010-06-14,15214,15313,14965,15165,8661,0.009990009990010096
364,2010-06-15,15115,15813,15064,15564,23137,0.026310583580613226
365,2010-06-16,15563,15613,15313,15464,5638,-0.00642508352608584
366,2010-06-17,15463,15663,15314,15664,5835,0.012933264355923456
367,2010-06-18,15514,15813,15514,15564,9769,-0.006384065372829428
368,2010-06-21,15564,15963,15564,15714,14001,0.009637625289128815
369,2010-06-22,15564,15663,15314,15664,14849,-0.0031818760341096874
370,2010-06-23,15663,15663,15413,15664,7867,0.0
371,2010-06-24,15463,15663,15463,15664,5810,0.0
372,2010-06-25,15564,15663,14915,15664,27138,0.0
373,2010-06-28,15913,15913,15414,15564,6430,-0.006384065372829428
374,2010-06-29,15413,15663,15413,15664,11210,0.006425083526085729
375,2010-06-30,15663,15663,15015,15664,12793,0.0
376,2010-07-01,15564,16262,15264,16063,9965,0.025472420837589386
377,2010-07-02,15963,16112,15712,15714,6090,-0.021726950133847955
378,2010-07-05,16062,16062,15613,15614,6830,-0.006363752068219375
379,2010-07-06,15813,15813,15065,15215,9941,-0.0255539900089663
380,2010-07-07,15115,15263,14616,14766,16550,-0.029510351626684136
381,2010-07-08,14765,15514,14765,15315,9305,0.037180008126777686
382,2010-07-09,15314,15662,15114,15514,4193,0.012993796931113357
383,2010-07-12,15364,15963,15364,15963,5312,0.028941601134459205
384,2010-07-13,16062,16212,15913,15963,4860,0.0
385,2010-07-14,15813,16462,15763,15963,11918,0.0
386,2010-07-15,15963,16312,15762,16013,4695,0.0031322433126605986
387,2010-07-16,15963,16362,15913,15913,8442,-0.006244925997626939
388,2010-07-19,15863,16462,15763,16163,10163,0.01571042543832091
389,2010-07-20,16013,16013,15712,15714,4781,-0.02777949638062238
390,2010-07-21,15662,15863,15464,15464,5076,-0.015909380170548548
391,2010-07-22,15314,16062,15314,16063,8045,0.038735126745990785
392,2010-07-23,15863,16412,15762,16013,7628,-0.0031127435721844954
393,2010-07-26,15763,15763,15413,15414,8146,-0.03740710672578529
394,2010-07-27,15414,15564,15264,15365,5519,-0.003178928247048129
395,2010-07-28,15363,15663,15214,15365,8202,0.0
396,2010-07-29,15214,15514,15214,15265,3486,-0.006508298080052044
397,2010-07-30,15115,15264,14964,15015,13540,-0.01637733377006223
398,2010-08-02,15065,15214,14914,15165,8445,0.009990009990010096
399,2010-08-03,15065,15164,14965,15115,9781,-0.0032970656116056984
400,2010-08-04,15065,15662,14965,15464,5695,0.02308964604697317
401,2010-08-05,15463,16162,15463,16013,7717,0.03550181065700975
402,2010-08-06,15913,16112,15763,15963,7523,-0.0031224629988134693
403,2010-08-09,15813,15863,15464,15464,11386,-0.03125978826035203
404,2010-08-10,15464,15464,15165,15414,11472,-0.003233316088980809
405,2010-08-11,15214,15364,15165,15215,6714,-0.012910341248215884
406,2010-08-12,15264,15464,15015,15015,17635,-0.013144922773578704
407,2010-08-13,15015,15165,14815,14816,13303,-0.013253413253413228
408,2010-08-16,14765,14915,14516,14766,11688,-0.003374730021598271
409,2010-08-17,14666,15115,14616,15065,5997,0.02024922118380057
410,2010-08-18,14965,15264,14965,15265,10614,0.013275804845668704
411,2010-08-19,15164,15414,14865,15315,13443,0.003275466754012468
412,2010-08-20,15364,15763,15314,15414,13482,0.006464250734574018
413,2010-08-23,15613,15663,15263,15315,7014,-0.0064227325807707505
414,2010-08-24,15264,16162,15065,15764,10609,0.029317662422461588
415,2010-08-25,15813,15963,15514,15514,12272,-0.01585891905607717
416,2010-08-26,15514,16062,15464,15464,12186,-0.003222895449271679
417,2010-08-27,15613,16013,15363,15714,6842,0.016166580444904266
418,2010-08-30,15813,16211,15763,16213,9317,0.031755122820414934
419,2010-08-31,16212,17010,16212,17011,23169,0.049219761919447436
420,2010-09-01,16910,17908,16811,17709,15662,0.0410322732349655
