,date,open,high,low,close,volume,change
695,2011-10-12,378000,380500,372500,373500,308303,-0.029870129870129825
696,2011-10-13,379000,385500,376000,376000,245582,0.0066934404283802715
697,2011-10-14,376500,379000,366000,374000,234356,-0.005319148936170247
698,2011-10-17,379000,380500,373000,376500,165298,0.0066844919786095405
699,2011-10-18,370500,373500,363000,366000,259013,-0.027888446215139414
700,2011-10-19,371000,372500,365000,372500,163828,0.01775956284153013
701,2011-10-20,370000,373000,354000,359500,291709,-0.034899328859060434
702,2011-10-21,361000,362000,355500,360500,217899,0.002781641168289273
703,2011-10-24,364000,365000,357500,363500,352059,0.00832177531206657
704,2011-10-25,363500,372000,363500,366000,237954,0.006877579092159579
705,2011-10-26,365000,370000,360500,367000,221419,0.002732240437158362
706,2011-10-27,368500,388000,368500,385000,467994,0.04904632152588562
707,2011-10-28,394000,399000,391000,391000,337287,0.015584415584415591
708,2011-10-31,391000,392500,385500,389000,157464,-0.005115089514066472
709,2011-11-01,385500,386500,377000,381000,195289,-0.020565552699228773
710,2011-11-02,372000,384000,371000,377500,220549,-0.009186351706036766
711,2011-11-03,378000,381500,371000,375500,153604,-0.005298013245033095
712,2011-11-04,380500,383500,375500,379000,234713,0.009320905459387465
713,2011-11-07,379000,380000,375000,378500,418589,-0.0013192612137202795
714,2011-11-08,382000,388000,379500,380500,172403,0.005284015852047519
715,2011-11-09,386000,390000,381000,383500,158208,0.007884362680683266
716,2011-11-10,373500,377000,363000,363000,334235,-0.0534550195567145
717,2011-11-11,369500,370500,362500,368000,174478,0.01377410468319562
718,2011-11-14,375500,390000,375000,385000,305287,0.04619565217391308
719,2011-11-15,382000,396000,381500,387000,306339,0.0051948051948051965
720,2011-11-16,389000,393500,380500,384500,220304,-0.006459948320413411
721,2011-11-17,386500,394500,381000,391500,236636,0.01820546163849146
722,2011-11-18,382000,385500,376000,380500,274650,-0.028097062579821253
723,2011-11-21,380000,380000,369000,371500,198968,-0.023653088042049908
724,2011-11-22,364500,369500,363500,366500,152421,-0.013458950201884257
725,2011-11-23,364000,365000,352500,355000,239327,-0.03137789904502042
726,2011-11-24,357000,360000,354500,360000,113214,0.014084507042253502
727,2011-11-25,354000,358000,351500,353000,152103,-0.019444444444444486
728,2011-11-28,353000,368500,353000,364000,181953,0.03116147308781869
729,2011-11-29,365000,373500,359000,372000,234091,0.0219780219780219
730,2011-11-30,372000,375000,368500,372500,193199,0.0013440860215054864
731,2011-12-01,400000,400500,393000,394500,599322,0.05906040268456381
732,2011-12-02,394000,400000,394000,398000,239330,0.008871989860582906
733,2011-12-05,400000,400000,386500,394500,183582,-0.008793969849246186
734,2011-12-06,392000,392000,383000,392000,236291,-0.006337135614702172
735,2011-12-07,396500,400000,393000,397500,223166,0.014030612244897878
736,2011-12-08,390000,394500,386500,394500,486421,-0.007547169811320753
737,2011-12-09,392000,392000,386000,388000,163970,-0.016476552598225558
738,2011-12-12,394500,399000,394000,397000,143940,0.023195876288659708
739,2011-12-13,394500,394500,388500,389500,154888,-0.01889168765743077
740,2011-12-14,388000,392000,387000,390000,155802,0.0012836970474967568
741,2011-12-15,384500,387000,382500,384000,246746,-0.015384615384615332
742,2011-12-16,384000,386500,381000,386500,171736,0.006510416666666741
743,2011-12-19,385000,385000,374000,380000,265951,-0.01681759379042691
744,2011-12-20,385000,385000,378500,383500,148505,0.009210526315789558
745,2011-12-21,390000,392000,387000,389000,217581,0.014341590612777066
746,2011-12-22,386000,391500,386000,391500,83337,0.0064267352185090046
747,2011-12-23,395000,397500,391000,393500,181347,0.005108556832694733
748,2011-12-26,395000,395000,390500,393500,61699,0.0
749,2011-12-27,393000,398500,380000,391000,310859,-0.006353240152477735
750,2011-12-28,389000,389000,384500,385500,166876,-0.014066496163682829
751,2011-12-29,382000,385000,377500,380000,170517,-0.014267185473411104
752,2012-01-02,380500,381500,373000,376000,95001,-0.010526315789473715
753,2012-01-03,375000,388500,375000,387500,166063,0.030585106382978733
754,2012-01-04,390000,394000,387000,387500,139553,0.0
755,2012-01-05,387500,396500,387000,392000,197288,0.011612903225806548
756,2012-01-06,385000,392000,380000,385500,168887,-0.016581632653061232
757,2012-01-09,386000,386000,375000,378500,227064,-0.018158236057068792
758,2012-01-10,379500,387000,376500,382500,197808,0.010568031704095038
759,2012-01-11,383000,391500,379500,385000,180717,0.006535947712418277
760,2012-01-12,390000,391000,385000,389000,148488,0.010389610389610391
761,2012-01-13,395000,395500,392000,393500,184436,0.011568123393316254
762,2012-01-16,393000,393000,382000,385500,177915,-0.0203303684879288
763,2012-01-17,389500,394000,388000,394000,215139,0.02204928664072625
764,2012-01-18,393500,397500,388500,396000,193772,0.0050761421319796
765,2012-01-19,399500,409500,399000,407000,305752,0.027777777777777683
766,2012-01-20,407000,415000,407000,414500,216286,0.01842751842751844
767,2012-01-25,416000,427000,414500,421500,303710,0.016887816646562026
768,2012-01-26,416000,420000,410000,416500,198729,-0.011862396204033177
769,2012-01-27,417000,425000,414500,423500,146246,0.016806722689075567
770,2012-01-30,419500,420000,412000,416500,186111,-0.016528925619834656
771,2012-01-31,415000,421500,409500,414500,254385,-0.004801920768307322
772,2012-02-01,413500,420000,409000,412000,207521,-0.006031363088057851
773,2012-02-02,418000,420000,413000,418500,189320,0.01577669902912615
774,2012-02-03,418500,419000,412000,417000,115543,-0.0035842293906810365
775,2012-02-06,419500,422500,407500,412000,276913,-0.011990407673860948
776,2012-02-07,412500,413500,404500,408000,220691,-0.009708737864077666
777,2012-02-08,406000,408000,403500,407000,264157,-0.002450980392156854
778,2012-02-09,409500,412500,402000,409000,284160,0.004914004914004844
779,2012-02-10,411000,422000,409500,416000,393668,0.017114914425427896
780,2012-02-13,416000,420000,414000,416000,156073,0.0
781,2012-02-14,414500,416000,411500,415000,184085,-0.002403846153846145
782,2012-02-15,411000,418000,411000,416000,168337,0.0024096385542169423
783,2012-02-16,410500,412000,404500,406000,250553,-0.024038461538461564
784,2012-02-17,413000,413000,408000,410000,135316,0.00985221674876846
785,2012-02-20,420500,421000,413000,413000,250395,0.007317073170731714
786,2012-02-21,411000,417000,410500,413000,129646,0.0
787,2012-02-22,415000,415500,410000,414000,132540,0.002421307506053294
788,2012-02-23,407000,414000,407000,413000,125766,-0.0024154589371980784
789,2012-02-24,415000,420000,412500,418500,214005,0.013317191283293006
790,2012-02-27,419000,421500,414500,415500,119367,-0.007168458781361964
791,2012-02-28,413000,417000,410000,414000,128234,-0.003610108303249149
792,2012-02-29,414500,418500,414000,416000,171585,0.004830917874396157
793,2012-03-02,420000,426500,416500,424000,310928,0.01923076923076916
794,2012-03-05,424000,426500,420500,422000,155736,-0.004716981132075526
795,2012-03-06,417500,418000,406000,409000,340990,-0.030805687203791513
796,2012-03-07,405000,405000,399000,403500,169024,-0.01344743276283622
797,2012-03-08,400500,402000,396500,401500,379654,-0.00495662949194553
798,2012-03-09,402000,405000,397500,399000,242963,-0.0062266500622665255
799,2012-03-12,400500,400500,393000,395500,191716,-0.008771929824561429
800,2012-03-13,393500,398500,393500,397000,139679,0.0037926675094817055
801,2012-03-14,400000,401000,398000,398500,203801,0.003778337531486153
802,2012-03-15,402000,402000,395500,396500,173639,-0.005018820577164407
803,2012-03-16,397500,401000,393500,395000,149375,-0.0037831021437578776
804,2012-03-19,398000,401000,396000,397500,110163,0.0063291139240506675
805,2012-03-20,401000,405000,396000,399000,195550,0.0037735849056603774
806,2012-03-21,396000,396500,387500,390000,305068,-0.022556390977443663
807,2012-03-22,390500,390500,381000,385000,238277,-0.012820512820512777
808,2012-03-23,380500,384000,380500,383500,137634,-0.0038961038961038423
809,2012-03-26,382500,384500,377000,381500,170308,-0.00521512385919165
810,2012-03-27,385000,387500,382500,385000,163688,0.00917431192660545
811,2012-03-28,387500,387500,378000,382000,173052,-0.007792207792207796
812,2012-03-29,378500,379000,375000,377500,142636,-0.01178010471204194
813,2012-03-30,377500,383500,375500,380000,175681,0.006622516556291425
814,2012-04-02,379500,387000,379500,382500,148223,0.006578947368421018
815,2012-04-03,383500,386000,377500,380500,194800,-0.005228758169934622
816,2012-04-04,380500,380500,370500,375000,256468,-0.014454664914586026
817,2012-04-05,376500,376500,370500,372000,125706,-0.008000000000000007
818,2012-04-06,372500,374000,367000,372500,93071,0.0013440860215054864
819,2012-04-09,371000,371000,365500,366500,128174,-0.016107382550335614
820,2012-04-10,369500,373500,368000,371500,155289,0.013642564802182731
821,2012-04-12,377000,379000,372000,376500,218885,0.013458950201884257
822,2012-04-13,383000,386000,380500,384500,242873,0.02124833997343956
823,2012-04-16,382000,382000,375000,381000,116922,-0.00910273081924573
824,2012-04-17,383000,383500,378000,381000,118817,0.0
825,2012-04-18,383500,384500,379500,380500,131645,-0.001312335958005284
826,2012-04-19,380500,382500,378500,380000,71093,-0.0013140604467805073
827,2012-04-20,381500,383000,374500,378500,79394,-0.003947368421052588
828,2012-04-23,382000,388500,376000,384500,255577,0.015852047556142782
829,2012-04-24,378000,387000,378000,383500,195820,-0.002600780234070177
830,2012-04-25,384000,386500,381000,384500,142895,0.0026075619295957697
831,2012-04-26,380500,383500,379500,382000,109408,-0.006501950585175553
832,2012-04-27,382000,383000,375000,378500,181128,-0.009162303664921434
833,2012-04-30,381500,381500,375000,375500,130728,-0.007926023778071391
834,2012-05-02,376000,377000,371500,376000,174078,0.0013315579227697327
835,2012-05-03,373000,376000,372000,374000,97319,-0.005319148936170247
836,2012-05-04,376500,376500,370000,374000,143803,0.0
837,2012-05-07,374000,375500,369000,370000,207246,-0.010695187165775444
838,2012-05-08,375000,381500,371500,379500,281067,0.025675675675675743
839,2012-05-09,381500,389500,379500,385000,326201,0.014492753623188468
840,2012-05-10,385000,387500,380500,381500,167807,-0.009090909090909037
841,2012-05-11,383000,388000,377000,384500,229415,0.007863695937090355
842,2012-05-14,382000,387500,379500,381000,167817,-0.00910273081924573
843,2012-05-15,384000,388000,381000,381000,251574,0.0
844,2012-05-16,380000,380500,371000,372500,193788,-0.022309711286089277
845,2012-05-17,373000,376000,366000,368500,248944,-0.010738255033557076
846,2012-05-18,368000,368000,357000,358500,200980,-0.027137042062415184
847,2012-05-21,357000,360000,351000,357500,146412,-0.002789400278940035
848,2012-05-22,357500,359500,349000,355000,283900,-0.006993006993006978
849,2012-05-23,351000,352000,348000,351500,135527,-0.009859154929577452
850,2012-05-24,353500,356000,351500,353500,135858,0.0056899004267425566
851,2012-05-25,356000,358000,350500,356000,162576,0.007072135785006982
852,2012-05-29,356000,361500,354000,358500,156032,0.0070224719101124045
853,2012-05-30,357000,362500,355500,362500,184645,0.01115760111576014
854,2012-05-31,358000,362000,353500,362000,203059,-0.0013793103448276336
855,2012-06-01,356000,358000,353500,357500,140610,-0.012430939226519387
856,2012-06-04,348500,357000,348000,353000,192698,-0.012587412587412585
857,2012-06-05,357000,359500,355000,357500,125827,0.012747875354107707
858,2012-06-07,363500,367500,361000,365000,121160,0.020979020979021046
859,2012-06-08,370500,374000,368500,370500,235473,0.015068493150685038
860,2012-06-11,371000,376000,370500,375500,95365,0.013495276653171295
861,2012-06-12,366000,370500,366000,368500,128954,-0.01864181091877493
862,2012-06-13,368000,369000,362500,368000,116320,-0.0013568521031207534
863,2012-06-14,368500,376500,368000,376500,321552,0.02309782608695654
864,2012-06-15,377500,378000,371500,375000,123206,-0.003984063745019917
865,2012-06-18,380000,384000,376000,380500,159677,0.014666666666666606
866,2012-06-19,376000,383000,376000,379500,77351,-0.002628120893561125
867,2012-06-20,379500,384000,377500,382500,92973,0.007905138339920903
868,2012-06-21,379000,384000,377500,379000,117669,-0.009150326797385587
869,2012-06-22,379000,379000,367000,370500,158087,-0.022427440633245418
870,2012-06-25,367000,368000,360000,365500,193904,-0.013495276653171406
871,2012-06-26,361500,365000,356500,359000,205445,-0.017783857729138153
872,2012-06-27,356500,363500,354000,359000,183621,0.0
873,2012-06-28,362500,363500,358000,358000,140708,-0.0027855153203342198
874,2012-06-29,357500,364500,357000,363500,191659,0.015363128491620024
875,2012-07-02,361500,368500,360500,366000,109894,0.006877579092159579
876,2012-07-03,365000,376000,365000,373000,182755,0.0191256830601092
877,2012-07-04,370500,380500,370500,377000,181698,0.010723860589812341
878,2012-07-05,375500,377500,373500,375000,102700,-0.0053050397877983935
879,2012-07-06,371500,379500,371500,375000,77684,0.0
880,2012-07-09,375000,377000,369500,374000,98560,-0.002666666666666706
881,2012-07-10,371500,376500,371000,372500,135320,-0.0040106951871657906
882,2012-07-11,371000,372000,365500,368500,114945,-0.010738255033557076
883,2012-07-12,365500,369000,357000,357500,275372,-0.029850746268656688
884,2012-07-13,358000,363000,355500,359500,211278,0.005594405594405494
885,2012-07-16,359000,362000,356000,361000,99202,0.004172461752433909
886,2012-07-17,361500,367500,358500,360500,90952,-0.0013850415512465242
887,2012-07-18,358500,361000,354500,356500,122514,-0.011095700416088759
888,2012-07-19,360500,363500,359000,359000,185439,0.007012622720897532
889,2012-07-20,363000,363000,358500,358500,107165,-0.0013927576601671099
890,2012-07-23,357000,361500,355500,359500,155896,0.0027894002789399237
891,2012-07-24,360500,366000,356000,362500,157054,0.008344923504867818
892,2012-07-25,357000,362000,350500,353500,220186,-0.024827586206896516
893,2012-07-26,351000,356500,349000,354500,164898,0.0028288543140029265
894,2012-07-27,362000,362000,355000,358500,153544,0.01128349788434413
895,2012-07-30,363000,363000,356500,357500,112269,-0.002789400278940035
896,2012-07-31,360000,368500,355000,364500,250823,0.019580419580419672
897,2012-08-01,359500,371000,358500,368500,197370,0.010973936899862924
898,2012-08-02,368000,369500,364500,368000,85451,-0.0013568521031207534
899,2012-08-03,367000,367000,362500,365000,104385,-0.008152173913043459
900,2012-08-06,369000,370000,366000,366500,79241,0.004109589041095818
901,2012-08-07,366500,367500,363000,366000,69059,-0.0013642564802183175
902,2012-08-08,369500,375500,367500,372000,295905,0.016393442622950838
903,2012-08-09,373500,385000,372000,381000,396879,0.024193548387096756
904,2012-08-10,378000,385500,378000,385000,141348,0.01049868766404205
905,2012-08-13,384500,385000,381500,383500,79560,-0.0038961038961038423
906,2012-08-14,384500,388000,381500,387000,125563,0.009126466753585305
907,2012-08-16,384000,390000,382500,387500,153893,0.0012919896640826154
908,2012-08-17,384500,391500,384500,387000,130684,-0.001290322580645209
909,2012-08-20,389000,395000,386500,391000,142912,0.010335917312661593
910,2012-08-21,395000,395000,384000,385500,150683,-0.014066496163682829
911,2012-08-22,385500,386000,375000,382000,216546,-0.00907911802853434
912,2012-08-23,377000,384500,376500,382000,97922,0.0
913,2012-08-24,377000,379000,372500,374500,164463,-0.01963350785340312
914,2012-08-27,376000,383500,375500,378000,137155,0.009345794392523256
915,2012-08-28,378500,383000,375500,379000,72506,0.002645502645502562
916,2012-08-29,376000,379000,375000,376000,96072,-0.0079155672823219
917,2012-08-30,374000,376000,366000,367000,205076,-0.02393617021276595
918,2012-08-31,362000,370000,362000,369000,120467,0.005449591280654031
919,2012-09-03,366000,368000,360500,366000,156059,-0.008130081300813052
920,2012-09-04,362000,364500,360500,363000,221697,-0.008196721311475419
921,2012-09-05,360500,361500,355500,358000,212242,-0.01377410468319562
922,2012-09-06,356500,359000,354000,356500,169852,-0.0041899441340782495
923,2012-09-07,361000,365500,360000,364000,255819,0.02103786816269282
924,2012-09-10,368000,372000,364500,365500,154207,0.004120879120879106
925,2012-09-11,362000,366000,360500,365500,118858,0.0
926,2012-09-12,368000,372000,366000,368000,185539,0.006839945280437743
927,2012-09-13,364000,371000,364000,368500,209111,0.0013586956521738358
928,2012-09-14,377000,381500,376500,380000,355985,0.031207598371777445
929,2012-09-17,380000,381500,374500,375500,164238,-0.011842105263157876
930,2012-09-18,376500,376500,370000,374500,131819,-0.0026631158455392434
931,2012-09-19,375500,379000,371000,376500,162920,0.005340453938584844
932,2012-09-20,375000,380500,373500,377500,125246,0.0026560424966799445
933,2012-09-21,379000,384000,377000,381000,188693,0.00927152317880786
934,2012-09-24,378000,380000,373500,377000,130299,-0.01049868766404205
935,2012-09-25,377500,377500,373500,375000,74442,-0.0053050397877983935
936,2012-09-26,372000,372000,368500,371000,169049,-0.010666666666666713
937,2012-09-27,364000,368000,363000,367500,274034,-0.009433962264150941
938,2012-09-28,369000,369000,364000,365500,175138,-0.005442176870748328
939,2012-10-02,363000,368000,363000,365500,115709,0.0
940,2012-10-04,362500,370500,362500,367000,115166,0.004103967168262557
941,2012-10-05,367500,370500,363500,365000,160034,-0.00544959128065392
942,2012-10-08,361000,361500,356500,358000,1544341,-0.019178082191780854
943,2012-10-09,359000,359500,357000,357500,199023,-0.0013966480446927498
944,2012-10-10,355000,357500,351000,352500,233563,-0.013986013986013957
945,2012-10-11,351000,355500,349500,350000,258772,-0.007092198581560294
946,2012-10-12,352000,355000,350500,351500,135659,0.004285714285714226
947,2012-10-15,351500,353500,350500,352000,123586,0.0014224751066855836
948,2012-10-16,352000,353500,350000,352500,134774,0.0014204545454545858
949,2012-10-17,355000,357500,353000,355000,151875,0.007092198581560183
950,2012-10-18,358000,358000,355500,357500,133685,0.007042253521126751
951,2012-10-19,358500,358500,355500,357000,122797,-0.0013986013986013734
952,2012-10-22,350500,356000,350500,356000,100364,-0.0028011204481792613
953,2012-10-23,353000,354000,345500,348500,254875,-0.021067415730337102
954,2012-10-24,347000,348000,341500,343500,225511,-0.01434720229555242
955,2012-10-25,343500,346500,341500,342000,159980,-0.004366812227074246
956,2012-10-26,340000,344500,340000,342000,139739,0.0
957,2012-10-29,343000,348000,342500,344500,115626,0.007309941520467822
958,2012-10-30,346500,346500,341500,342500,73503,-0.005805515239477478
959,2012-10-31,344500,345500,342500,343500,70855,0.0029197080291971647
960,2012-11-01,340000,341000,333000,336000,215375,-0.02183406113537123
961,2012-11-02,342500,343000,335000,337500,153586,0.0044642857142858094
962,2012-11-05,336500,339000,334000,334000,97396,-0.010370370370370365
963,2012-11-06,333000,338500,332000,335500,156459,0.0044910179640718076
964,2012-11-07,339500,339500,333500,336000,162703,0.0014903129657228842
965,2012-11-08,332000,334000,328000,331500,270170,-0.013392857142857095
966,2012-11-09,330500,330500,323500,326500,173896,-0.015082956259426794
967,2012-11-12,326500,326500,320000,323000,171978,-0.01071975497702915
968,2012-11-13,323500,328500,322000,325000,172009,0.006191950464396356
969,2012-11-14,325000,325500,320500,325000,107104,0.0
970,2012-11-15,320000,320500,316500,318000,200647,-0.021538461538461503
971,2012-11-16,315000,318000,314500,316000,124089,-0.006289308176100628
972,2012-11-19,314000,319000,312500,317000,158868,0.003164556962025333
973,2012-11-20,319500,320000,315000,316500,113708,-0.001577287066246047
974,2012-11-21,314500,315000,304500,308000,274743,-0.026856240126382325
975,2012-11-22,309500,311000,304500,309000,243782,0.003246753246753276
976,2012-11-23,307500,317000,306000,313500,192058,0.014563106796116497
977,2012-11-26,311500,321000,311000,318000,213988,0.014354066985645897
978,2012-11-27,316500,321500,315500,319500,190204,0.004716981132075526
979,2012-11-28,315500,317000,309500,312500,203344,-0.021909233176838797
980,2012-11-29,315000,321000,314000,319500,164948,0.022399999999999972
981,2012-11-30,319500,325000,318500,323500,235331,0.012519561815336422
982,2012-12-03,322000,324500,320000,324500,80742,0.003091190108191588
983,2012-12-04,319500,321000,317000,318500,135399,-0.018489984591679498
984,2012-12-05,321000,322000,316000,322000,171716,0.01098901098901095
985,2012-12-06,324500,332500,322500,331500,404879,0.02950310559006208
986,2012-12-07,334000,339500,333500,338000,332764,0.019607843137254832
987,2012-12-10,333000,340000,333000,337000,165216,-0.00295857988165682
988,2012-12-11,335000,345000,335000,342500,270092,0.01632047477744814
989,2012-12-12,346500,347500,342500,345000,219210,0.007299270072992803
990,2012-12-13,343000,347500,342000,347000,369216,0.005797101449275255
991,2012-12-14,343000,352000,342500,350000,202182,0.008645533141210304
992,2012-12-17,348500,356000,348000,353000,252366,0.008571428571428674
993,2012-12-18,355500,356000,353000,354500,154127,0.004249291784702569
994,2012-12-20,348000,356000,348000,355500,251003,0.0028208744710860323
995,2012-12-21,357000,357000,346500,351000,256871,-0.012658227848101222
996,2012-12-24,352500,353000,346500,350000,114626,-0.002849002849002802
997,2012-12-26,353500,355000,351500,351500,148637,0.004285714285714226
998,2012-12-27,350000,352000,347500,348500,142125,-0.008534850640113834
999,2012-12-28,352000,353500,346500,349000,139580,0.0014347202295552641
1000,2013-01-02,355500,364000,352000,360500,312185,0.03295128939828085
1001,2013-01-03,365000,373500,362000,370000,407269,0.02635228848821081
1002,2013-01-04,374500,374500,365000,367000,195515,-0.008108108108108136
1003,2013-01-07,369000,372500,365000,369000,148168,0.005449591280654031
1004,2013-01-08,371500,371500,362500,364000,176732,-0.013550135501354976
1005,2013-01-09,366000,366000,359000,361000,117393,-0.008241758241758212
1006,2013-01-10,356500,364000,355000,360500,157675,-0.0013850415512465242
1007,2013-01-11,360500,365000,356500,359500,112206,-0.0027739251040221897
1008,2013-01-14,360500,363000,357000,362000,120226,0.006954102920723182
1009,2013-01-15,359000,362000,358000,358500,118272,-0.00966850828729282
1010,2013-01-16,357000,360000,355500,356500,146974,-0.00557880055788007
1011,2013-01-17,356500,358500,352000,355500,125529,-0.0028050490883591017
1012,2013-01-18,353000,358000,353000,357000,75087,0.00421940928270037
1013,2013-01-21,360000,360000,353500,358000,108758,0.0028011204481792613
1014,2013-01-22,358500,362500,355500,361500,139748,0.009776536312849249
1015,2013-01-23,365500,366000,360000,360500,128760,-0.002766251728907321
1016,2013-01-24,360500,369000,360500,365500,236918,0.01386962552011095
1017,2013-01-25,368500,370500,364500,367000,216608,0.004103967168262557
1018,2013-01-28,364500,367000,353000,356000,263445,-0.029972752043596732
1019,2013-01-29,351500,356500,350000,355500,162552,-0.0014044943820225029
1020,2013-01-30,355000,358500,352500,358000,177129,0.0070323488045007645
1021,2013-01-31,353500,360000,353500,356500,189937,-0.0041899441340782495
1022,2013-02-01,354000,361000,354000,360000,198657,0.009817671809256634
1023,2013-02-04,368000,368000,358500,359500,142487,-0.001388888888888884
1024,2013-02-05,356500,362000,353000,354000,158690,-0.015299026425591113
1025,2013-02-06,353500,357500,352000,354000,85977,0.0
1026,2013-02-07,354500,356000,350000,355000,136174,0.002824858757062065
1027,2013-02-08,354000,357500,352000,357500,114198,0.007042253521126751
1028,2013-02-12,357500,360000,354000,355500,84294,-0.005594405594405605
1029,2013-02-13,357000,361000,355500,360000,120199,0.012658227848101332
1030,2013-02-14,360500,366500,359000,363500,179219,0.009722222222222188
1031,2013-02-15,368000,368000,363000,364000,86219,0.0013755158184318714
1032,2013-02-18,366000,366000,361000,365000,58038,0.002747252747252737
1033,2013-02-19,363000,367000,362500,364000,48985,-0.002739726027397249
1034,2013-02-20,363000,372000,362500,371000,280175,0.01923076923076916
1035,2013-02-21,366500,367000,360500,364500,196922,-0.01752021563342321
1036,2013-02-22,362000,365000,360500,363000,186169,-0.004115226337448541
1037,2013-02-25,359000,360500,356500,358000,213066,-0.01377410468319562
1038,2013-02-26,356000,357000,354000,355500,120447,-0.006983240223463638
1039,2013-02-27,356000,356000,350500,352500,173042,-0.008438818565400852
1040,2013-02-28,352500,355000,350000,353500,251997,0.0028368794326241176
1041,2013-03-04,350500,352000,341000,343000,361394,-0.029702970297029733
1042,2013-03-05,341500,343000,339000,340500,164059,-0.007288629737609353
1043,2013-03-06,341500,345000,340500,341500,104480,0.002936857562408246
1044,2013-03-07,342500,343500,337500,340000,92929,-0.004392386530014614
1045,2013-03-08,339500,342500,337000,342500,134327,0.007352941176470562
1046,2013-03-11,343000,344000,337500,340500,107399,-0.005839416058394109
1047,2013-03-12,337500,339500,336500,337500,175777,-0.008810572687224627
1048,2013-03-13,339000,339500,334500,336000,123374,-0.004444444444444473
1049,2013-03-14,336000,336000,326500,334500,353856,-0.0044642857142856976
1050,2013-03-15,337500,338000,327500,329000,281963,-0.01644245142002987
1051,2013-03-18,327000,329000,322500,326000,188057,-0.00911854103343468
1052,2013-03-19,327500,328000,322000,325000,240208,-0.003067484662576669
1053,2013-03-20,324000,326500,322000,323000,206713,-0.0061538461538461755
1054,2013-03-21,324000,326000,321500,322000,216404,-0.003095975232198178
1055,2013-03-22,322000,324000,321500,321500,118445,-0.0015527950310558758
1056,2013-03-25,323000,327500,320500,323000,165680,0.004665629860031162
1057,2013-03-26,324000,326000,321000,324500,202835,0.004643962848297267
1058,2013-03-27,325500,329500,323000,327000,137607,0.007704160246533087
1059,2013-03-28,326500,330000,326000,327000,118315,0.0
1060,2013-03-29,331500,331500,323500,326000,157291,-0.0030581039755351873
1061,2013-04-01,327000,327500,323000,325000,66523,-0.003067484662576669
1062,2013-04-02,325000,326500,320000,321500,160985,-0.010769230769230751
1063,2013-04-03,323000,323500,317500,323000,151184,0.004665629860031162
1064,2013-04-04,319500,322000,319000,321000,121922,-0.006191950464396245
1065,2013-04-05,319000,320000,308500,312500,311705,-0.026479750778816147
1066,2013-04-08,310000,313500,308500,311500,176847,-0.003199999999999981
1067,2013-04-09,312500,316000,311500,312000,157896,0.0016051364365972098
1068,2013-04-10,320000,323000,318000,320000,377707,0.02564102564102555
1069,2013-04-11,322500,323000,318500,322000,161505,0.006250000000000089
1070,2013-04-12,326000,326500,317000,320500,178021,-0.004658385093167738
1071,2013-04-15,318000,325500,317500,324000,207392,0.010920436817472678
1072,2013-04-16,318500,322500,316500,320500,304593,-0.010802469135802515
1073,2013-04-17,321000,323000,316000,320000,156171,-0.0015600624024960652
1074,2013-04-18,315000,317500,311500,315500,177737,-0.014062499999999978
1075,2013-04-19,317500,320500,315500,320500,188488,0.015847860538827252
1076,2013-04-22,315500,322000,315000,320500,110508,0.0
1077,2013-04-23,321000,321000,316000,319500,128018,-0.003120124804992241
1078,2013-04-24,320500,321500,317500,319500,111896,0.0
1079,2013-04-25,320500,326000,320000,322500,188990,0.00938967136150226
1080,2013-04-26,321000,321500,315000,316000,254445,-0.020155038759689936
1081,2013-04-29,317000,317000,309500,312500,234517,-0.011075949367088556
1082,2013-04-30,313000,316000,312500,314000,202402,0.004799999999999915
1083,2013-05-02,316500,317000,313000,314000,126569,0.0
1084,2013-05-03,315000,317500,314500,316500,198603,0.0079617834394905
1085,2013-05-06,320000,323000,318500,319000,147112,0.00789889415481837
1086,2013-05-07,321500,321500,318500,319000,163506,0.0
1087,2013-05-08,321500,321500,319500,320500,150586,0.004702194357366851
1088,2013-05-09,320000,325500,320000,323500,260895,0.009360374414976613
1089,2013-05-10,324500,325000,318000,319500,197030,-0.012364760432766577
1090,2013-05-13,324000,324000,318000,321500,206515,0.006259780907668322
1091,2013-05-14,321500,323500,320500,322500,163146,0.0031104199066873672
1092,2013-05-15,323000,323000,317000,318500,212086,-0.012403100775193798
1093,2013-05-16,320500,324500,320000,322000,188684,0.01098901098901095
1094,2013-05-20,327500,327500,323000,323000,150297,0.003105590062111752
1095,2013-05-21,325500,326000,319500,321000,162289,-0.006191950464396245
1096,2013-05-22,323500,328000,323000,326000,214997,0.015576323987538832
1097,2013-05-23,324500,328000,324500,325000,166191,-0.003067484662576669
1098,2013-05-24,327000,327000,324000,326000,77800,0.0030769230769229767
1099,2013-05-27,323500,325000,323000,325000,80462,-0.003067484662576669
1100,2013-05-28,325000,325500,322500,324000,218696,-0.0030769230769230878
1101,2013-05-29,324500,326000,323500,324500,131295,0.0015432098765431055
1102,2013-05-30,324500,326500,322000,324500,141325,0.0
1103,2013-05-31,322500,324500,320000,322000,254263,-0.007704160246533087
1104,2013-06-03,323500,323500,320000,322500,138233,0.0015527950310558758
1105,2013-06-04,323500,325500,323000,323500,152609,0.0031007751937983663
1106,2013-06-05,323000,325000,320000,320500,203449,-0.009273570324574987
1107,2013-06-07,317500,323000,317500,319000,160482,-0.004680187207488307
1108,2013-06-10,316000,317500,314500,316500,131100,-0.00783699059561127
1109,2013-06-11,318000,318000,313000,316000,132048,-0.0015797788309637186
