,date,open,high,low,close,volume,change
270,2010-01-27,51000,51500,50800,51100,190406,-0.001953125
271,2010-01-28,52000,52000,51100,51100,149446,0.0
272,2010-01-29,51200,51700,49900,51500,407415,0.007827788649706456
273,2010-02-01,51000,52200,50300,51900,250383,0.007766990291262044
274,2010-02-02,51600,53000,51100,52600,266356,0.013487475915221479
275,2010-02-03,52400,52900,52000,52500,122416,-0.0019011406844106073
276,2010-02-04,52300,52700,51900,52700,276178,0.003809523809523707
277,2010-02-05,52400,52500,50700,51000,277106,-0.032258064516129004
278,2010-02-08,51000,51600,49200,50200,408725,-0.015686274509803973
279,2010-02-09,49500,51900,49500,51000,287203,0.015936254980079667
280,2010-02-10,50800,51900,50700,51600,147406,0.0117647058823529
281,2010-02-11,51800,52800,51300,52500,149346,0.01744186046511631
282,2010-02-12,52000,52400,50800,52400,269145,-0.0019047619047618536
283,2010-02-16,52200,52400,51000,51700,222444,-0.013358778625954248
284,2010-02-17,51700,52500,51600,52400,141217,0.013539651837524149
285,2010-02-18,52400,52700,52300,52600,87882,0.003816793893129722
286,2010-02-19,52100,52500,50500,50600,571281,-0.03802281368821292
287,2010-02-22,51400,52100,51300,51900,343534,0.02569169960474316
288,2010-02-23,52000,52700,50900,52700,299584,0.015414258188824581
289,2010-02-24,52500,55100,52200,54800,543932,0.03984819734345346
290,2010-02-25,54500,54900,53800,53800,325179,-0.018248175182481785
291,2010-02-26,53600,55000,53500,54400,268443,0.011152416356877248
292,2010-03-02,53800,55000,53700,54400,335223,0.0
293,2010-03-03,54900,55800,54000,55300,350491,0.016544117647058876
294,2010-03-04,54800,56200,54800,55800,411414,0.009041591320072316
295,2010-03-05,55600,57000,55600,57000,338952,0.021505376344086
296,2010-03-08,57200,57300,56100,56200,316870,-0.014035087719298291
297,2010-03-09,55900,57000,54600,57000,464656,0.014234875444839812
298,2010-03-10,56700,58200,56300,57700,722128,0.012280701754386005
299,2010-03-11,57200,59500,57200,59400,928519,0.029462738301559762
300,2010-03-12,59400,59600,58800,59400,319660,0.0
301,2010-03-15,58900,59400,58200,58700,148549,-0.011784511784511786
302,2010-03-16,59000,59000,57700,58100,297632,-0.010221465076660996
303,2010-03-17,58100,59100,57900,58900,211486,0.013769363166953541
304,2010-03-18,58100,59100,58100,58100,197993,-0.01358234295415961
305,2010-03-19,58200,58800,58000,58800,132402,0.012048192771084263
306,2010-03-22,58200,58300,57200,57200,178134,-0.027210884353741527
307,2010-03-23,57100,57800,57000,57400,145063,0.003496503496503545
308,2010-03-24,57100,58200,56900,56900,122442,-0.008710801393728262
309,2010-03-25,56800,57600,55800,56600,184264,-0.005272407732864637
310,2010-03-26,56200,57400,55900,57400,143974,0.014134275618374659
311,2010-03-29,57200,57200,56300,56300,101083,-0.019163763066202044
312,2010-03-30,56600,57200,56200,56800,130892,0.008880994671403242
313,2010-03-31,56800,57200,56100,57000,158566,0.0035211267605634866
314,2010-04-01,56500,58200,56400,57600,286136,0.010526315789473715
315,2010-04-02,57300,58000,56700,57500,212046,-0.0017361111111111605
316,2010-04-05,57000,57300,55600,55800,248056,-0.029565217391304355
317,2010-04-06,55800,56000,55000,55500,221410,-0.005376344086021501
318,2010-04-07,55500,57600,55500,57200,335851,0.030630630630630536
319,2010-04-08,57000,58000,56700,57600,157636,0.006993006993007089
320,2010-04-09,57400,58100,56600,57800,245397,0.003472222222222321
321,2010-04-12,57500,58400,57000,58400,190998,0.01038062283737018
322,2010-04-13,57800,59500,57700,59400,362513,0.017123287671232834
323,2010-04-14,59300,59500,58400,59500,272997,0.0016835016835017313
324,2010-04-15,59100,59400,58100,59400,176272,-0.001680672268907557
325,2010-04-16,58700,59000,58200,58500,182041,-0.015151515151515138
326,2010-04-19,58400,58400,57200,57200,143282,-0.022222222222222254
327,2010-04-20,57300,57400,56000,57200,290313,0.0
328,2010-04-21,57100,57700,56600,57700,318509,0.00874125874125875
329,2010-04-22,57000,57100,55900,56000,361516,-0.029462738301559762
330,2010-04-23,56400,57100,56000,57000,195293,0.017857142857142794
331,2010-04-26,56600,57500,56400,57400,134454,0.0070175438596491455
332,2010-04-27,57300,57500,56800,56800,113697,-0.010452961672473893
333,2010-04-28,56000,56700,55500,55500,199401,-0.022887323943662
334,2010-04-29,55600,57000,54800,57000,239608,0.027027027027026973
335,2010-04-30,56300,57000,55600,56500,332625,-0.008771929824561429
336,2010-05-03,56500,57400,56100,56900,186605,0.0070796460176991705
337,2010-05-04,56700,56800,55400,55400,218732,-0.02636203866432341
338,2010-05-06,54500,55000,53300,53700,363879,-0.030685920577617317
339,2010-05-07,53200,53200,52000,52400,362735,-0.024208566108007482
340,2010-05-10,52500,55400,52400,54400,254870,0.03816793893129766
341,2010-05-11,54400,55200,53300,54200,251549,-0.003676470588235281
342,2010-05-12,54000,54200,53200,53800,152662,-0.0073800738007380184
343,2010-05-13,53500,55000,53500,55000,169617,0.02230483271375472
344,2010-05-14,54500,54500,52800,53100,441971,-0.034545454545454546
345,2010-05-17,52500,52500,50700,51000,515067,-0.039548022598870025
346,2010-05-18,51600,52100,50800,51800,272372,0.015686274509803866
347,2010-05-19,51200,52800,51100,51800,221142,0.0
348,2010-05-20,51700,52400,51500,51800,257372,0.0
349,2010-05-24,51700,52800,51100,51700,247220,-0.0019305019305019266
350,2010-05-25,51600,51600,49700,49800,363444,-0.03675048355899424
351,2010-05-26,50000,51100,49650,49650,195898,-0.003012048192771122
352,2010-05-27,49600,49700,49000,49150,346735,-0.010070493454179208
353,2010-05-28,50100,50900,49450,50900,291916,0.03560528992878953
354,2010-05-31,50900,51800,50500,51700,152228,0.015717092337917515
