,date,open,high,low,close,volume,change
237,2009-12-08,111000,112500,108500,109000,571557,-0.013574660633484116
238,2009-12-09,107500,109000,107000,108500,613310,-0.004587155963302725
239,2009-12-10,109000,109500,107000,109000,892277,0.004608294930875667
240,2009-12-11,109000,114000,108500,113500,1448091,0.041284403669724856
241,2009-12-14,114500,115500,113000,114000,645847,0.004405286343612369
242,2009-12-15,113000,113500,112000,113000,460775,-0.008771929824561429
243,2009-12-16,112500,114500,112000,113500,469668,0.004424778761061843
244,2009-12-17,113000,114500,110500,110500,543036,-0.026431718061673992
245,2009-12-18,109500,110500,108500,108500,834333,-0.018099547511312264
246,2009-12-21,108500,111000,108000,109500,588135,0.009216589861751112
247,2009-12-22,111000,111500,108500,109500,476695,0.0
248,2009-12-23,110500,111500,108500,110000,791810,0.0045662100456620456
249,2009-12-24,110500,113500,109000,112500,986857,0.02272727272727271
250,2009-12-28,113000,116500,112500,115000,1354862,0.022222222222222143
251,2009-12-29,115500,115500,113500,114000,498189,-0.008695652173912993
252,2009-12-30,114500,117500,114000,117500,871123,0.030701754385964893
253,2010-01-04,118000,118500,116500,117000,599820,-0.0042553191489361755
254,2010-01-05,119000,123000,118500,121500,1717039,0.03846153846153855
255,2010-01-06,123000,124000,121000,122000,883564,0.004115226337448652
256,2010-01-07,124000,124500,121000,121500,854622,-0.004098360655737654
257,2010-01-08,122500,123000,118000,122500,833798,0.008230452674897082
258,2010-01-11,123500,126000,123000,123500,732043,0.008163265306122547
259,2010-01-12,124000,124000,121000,123500,490238,0.0
260,2010-01-13,121500,122500,117000,118000,1092032,-0.04453441295546556
261,2010-01-14,118500,120500,117500,119000,879145,0.008474576271186418
262,2010-01-15,119500,120500,117000,118500,572360,-0.004201680672268893
263,2010-01-18,117500,120000,117500,120000,457202,0.012658227848101332
264,2010-01-19,120000,120500,115500,118500,911603,-0.012499999999999956
265,2010-01-20,118500,119500,114000,114000,915062,-0.03797468354430378
266,2010-01-21,112500,114500,112000,114500,533926,0.0043859649122806035
267,2010-01-22,110500,112500,110000,110500,791345,-0.034934497816593864
268,2010-01-25,108500,110500,108000,109500,629289,-0.009049773755656076
269,2010-01-26,110500,111000,105500,108000,718974,-0.013698630136986356
270,2010-01-27,108000,109500,105500,107000,565702,-0.0092592592592593
271,2010-01-28,107500,109500,106500,108500,543646,0.014018691588784993
272,2010-01-29,107000,107000,104500,105500,477030,-0.027649769585253448
273,2010-02-01,105500,106500,100500,104000,709704,-0.014218009478673022
274,2010-02-02,105500,106000,102000,103000,530139,-0.00961538461538458
275,2010-02-03,105000,106500,104000,104500,443403,0.014563106796116497
